\id JHN
\c 9
\level phrase
\separators .?!:;,
2.4	4.52	1a
4.52	6.52	1b
6.52	9	2a
9	10.12	2b
10.12	10.86	2c
10.86	13.2	2d
13.2	15.2	2e
15.2	17.2	3a
17.2	19.44	3b
19.44	20.7	3c
20.7	25.08	3d
25.08	28.32	4a
28.32	30.68	4b
30.68	32.86	4c
32.86	34.58	5a
34.58	36.74	5b
36.74	38.36	6a
38.36	40.44	6b
40.44	41.88	6c
41.88	43.5	6d
43.5	44.88	7a
44.88	46.24	7b
46.24	50.68	7c
50.68	52.08	7d
52.08	52.7	7e
52.7	54.66	7f
54.66	59.2	8a
59.2	63.72	8b
63.72	65.52	9a
65.52	69.12	9b
69.12	71.6	9c
71.6	73.52	9d
73.52	74.76	9e
74.76	77.52	9f
77.52	82	10a
82	84.6	10b
84.6	86.6	11a
86.6	88.68	11b
88.68	90.08	11c
90.08	92.12	11d
92.12	95.76	11e
95.76	98.28	11f
98.28	100.96	11g
100.96	102.52	12a
102.52	106.04	12b
106.04	106.48	12c
106.48	108.5	12d
108.5	112.76	13
112.76	117.52	14
117.52	122.56	15a
122.56	123.96	15b
123.96	127.16	15c
127.16	128.64	15d
128.64	130.28	15e
130.28	133.8	16a
133.8	136.4	16b
136.4	139	16c
139	140.14	16d
140.14	144.12	16e
144.12	145.98	16f
145.98	150.82	17a
150.82	152.4	17b
152.4	154.2	17c
154.2	154.96	17d
154.96	157.78	17e
157.78	160.76	18a
160.76	163.52	18b
163.52	167.64	18c
167.64	168.72	19a
168.72	170.74	19b
170.74	172.98	19c
172.98	175.14	19d
175.14	177.26	20a
177.26	179.54	20b
179.54	181.9	20c
181.9	184.04	21a
184.04	184.72	21b
184.72	187.18	21c
187.18	188.76	21d
188.76	189.8	21e
189.8	190.64	21f
190.64	192.52	21g
192.52	195.2	22a
195.2	200.52	22b
200.52	204.12	22c
204.12	205.68	23a
205.68	206.92	23b
206.92	208.24	23c
208.24	212.52	24a
212.52	214.28	24b
214.28	216.04	24c
216.04	218.68	24d
218.68	221.16	25a
221.16	224.32	25b
224.32	227.24	25c
227.24	230.28	25d
230.28	231.2	25e
231.2	233.84	26a
233.84	235.92	26b
235.92	238.52	26c
238.52	241.52	27a
241.52	242.8	27b
242.8	244.4	27c
244.4	247.4	27d
247.4	250	27e
250	251.72	27f
251.72	253.32	28a
253.32	255.72	28b
255.72	258.9	28c
258.9	261.32	29a
261.32	262.8	29b
262.8	264.56	29c
264.56	267.24	30a
267.24	269.32	30b
269.32	272.02	30c
272.02	274.72	30d
274.72	278.08	31a
278.08	282.08	31b
282.08	283.98	31c
283.98	291.92	32
291.92	295.16	33a
295.16	296.84	33b
296.84	299.48	34a
299.48	302.74	34b
302.74	304.58	34c
304.58	306.58	34d
306.58	309.6	35a
309.6	310.24	35b
310.24	310.88	35c
310.88	314.24	35d
314.24	316	36a
316	316.8	36b
316.8	317.28	36c
317.28	320.2	36d
320.2	322.12	37a
322.12	323.8	37b
323.8	326.6	37c
326.6	327.64	38a
327.64	329.76	38b
329.76	331.16	38c
331.16	332.68	38d
332.68	333.96	39a
333.96	337.4	39b
337.4	340.24	39c
340.24	343.76	39d
343.76	347.12	40a
347.12	348.6	40b
348.6	351.12	40c
351.12	352.36	41a
352.36	353.2	41b
353.2	356.08	41c
356.08	357.6	41d
357.6	358.6	41e
358.6	363.44	41f
