\id ISA
\c 39
\level phrase
\separators .?!:;,
4.360	5.660	1a
5.660	8.940	1b
8.940	10.620	1c
10.620	14.220	1d
14.220	16.660	1e
16.660	18.120	1f
18.120	20.780	2a
20.780	24.180	2b
24.180	25.360	2c
25.360	26.480	2d
26.480	27.960	2e
27.960	29.400	2f
29.400	31.920	2g
31.920	35.080	2h
35.080	37.240	2i
37.240	39.240	2j
39.240	42.040	2k
42.040	45.880	3a
45.880	47.240	3b
47.240	50.200	3c
50.200	53.140	3d
53.140	55.320	3e
55.320	58.600	3f
58.600	60.360	3g
60.360	62.240	4a
62.240	65.560	4b
65.560	67.580	4c
67.580	70.760	4d
70.760	74.780	4e
74.780	77.840	5a
77.840	81.680	5b
81.680	83.280	6a
83.280	87.840	6b
87.840	92.020	6c
92.020	95.600	6d
95.600	97.440	6e
97.440	99.300	6f
99.300	104.480	7a
104.480	106.260	7b
106.260	111.360	7c
111.360	114.240	8a
114.240	118.340	8b
118.340	120.140	8c
120.140	126.240	8d
