\id JER
\c 4
\level phrase
\separators .?!:;,
3.440	4.960	1a
4.960	5.780	1b
5.780	7.260	1c
7.260	9.520	1d
9.520	13.500	1e
13.500	15.960	1f
15.960	17.460	2a
17.460	18.880	2b
18.880	19.880	2c
19.880	21.080	2d
21.080	22.740	2e
22.740	25.720	2f
25.720	28.140	2g
28.140	32.620	3a
32.620	35.300	3b
35.300	38.000	3c
38.000	40.620	4a
40.620	43.560	4b
43.560	47.600	4c
47.600	50.420	4d
50.420	53.560	4e
53.560	56.640	4f
56.640	58.440	5a
58.440	60.420	5b
60.420	61.500	5c
61.500	63.840	5d
63.840	66.140	5e
66.140	68.120	5f
68.120	71.160	5g
71.160	74.360	6a
74.360	76.020	6b
76.020	77.400	6c
77.400	80.180	6d
80.180	83.040	6e
83.040	85.480	7a
85.480	88.120	7b
88.120	90.160	7c
90.160	92.760	7d
92.760	94.720	7e
94.720	97.100	7f
97.100	98.920	7g
98.920	100.140	8a
100.140	102.540	8b
102.540	104.260	8c
104.260	108.840	8d
108.840	111.160	9a
111.160	112.440	9b
112.440	115.260	9c
115.260	118.200	9d
118.200	120.460	9e
120.460	122.780	9f
122.780	124.560	10a
124.560	125.440	10b
125.440	127.080	10c
127.080	130.900	10d
130.900	131.980	10e
131.980	133.640	10f
133.640	136.740	10g
136.740	141.060	11a
141.060	147.160	11b
147.160	148.300	11c
148.300	150.100	11d
150.100	153.520	12a
153.520	157.360	12b
157.360	158.920	13a
158.920	161.540	13b
161.540	164.900	13c
164.900	168.040	13d
168.040	169.580	13e
169.580	171.380	13f
171.380	172.840	14a
172.840	175.280	14b
175.280	177.420	14c
177.420	181.340	14d
181.340	184.320	15a
184.320	187.720	15b
187.720	189.520	16a
189.520	190.560	16b
190.560	193.500	16c
193.500	196.060	16d
196.060	199.520	16e
199.520	201.540	17a
201.540	204.000	17b
204.000	207.180	17c
207.180	208.960	17d
208.960	213.520	18a
213.520	215.360	18b
215.360	216.820	18c
216.820	219.280	18d
219.280	220.840	19a
220.840	222.440	19b
222.440	224.920	19c
224.920	227.500	19d
227.500	229.840	19e
229.840	231.480	19f
231.480	232.640	19g
232.640	234.320	19h
234.320	236.400	19i
236.400	239.840	20a
239.840	242.920	20b
242.920	245.860	20c
245.860	248.740	20d
248.740	253.440	21
253.440	255.820	22a
255.820	257.600	22b
257.600	259.740	22c
259.740	262.140	22d
262.140	264.920	22e
264.920	267.560	22f
267.560	269.380	23a
269.380	271.760	23b
271.760	273.840	23c
273.840	275.340	23d
275.340	277.320	23e
277.320	279.280	24a
279.280	280.460	24b
280.460	281.780	24c
281.780	285.960	24d
285.960	286.920	25a
286.920	288.120	25b
288.120	289.900	25c
289.900	293.280	25d
293.280	294.620	26a
294.620	295.900	26b
295.900	299.020	26c
299.020	303.580	26d
303.580	305.960	26e
305.960	307.920	27a
307.920	310.960	27b
310.960	313.720	27c
313.720	316.100	28a
316.100	318.720	28b
318.720	321.360	28c
321.360	322.780	28d
322.780	324.660	28e
324.660	327.300	28f
327.300	332.120	29a
332.120	336.300	29b
336.300	338.560	29c
338.560	341.660	29d
341.660	342.860	30a
342.860	344.600	30b
344.600	346.080	30c
346.080	348.480	30d
348.480	352.360	30e
352.360	355.380	30f
355.380	358.420	30g
358.420	360.820	30h
360.820	362.780	30i
362.780	366.860	31a
366.860	371.140	31b
371.140	374.000	31c
374.000	376.060	31d
376.060	377.760	31e
377.760	378.900	31f
378.900	381.080	31g
381.080	386.560	31h
