\id JHN
\c 16
\level phrase
\separators .?!:;,
2.68	8.06	1
8.06	10.44	2a
10.44	11.3	2b
11.3	16.78	2c
16.78	21.62	3
21.62	25.68	4a
25.68	28.52	4b
28.52	30.44	4c
30.44	32.48	4d
32.48	35.4	5a
35.4	36.52	5b
36.52	38.52	5c
38.52	40.96	6a
40.96	42.88	6b
42.88	46.32	7a
46.32	48.58	7b
48.58	50.2	7c
50.2	52.18	7d
52.18	53.58	7e
53.58	55.24	7f
55.24	57.04	8a
57.04	59.24	8b
59.24	60.44	8c
60.44	62.2	8d
62.2	63.28	9a
63.28	65.4	9b
65.4	66.6	10a
66.6	68.52	10b
68.52	71.04	10c
71.04	72.04	11a
72.04	75.72	11b
75.72	78.12	12a
78.12	80.52	12b
80.52	81.32	13a
81.32	82.16	13b
82.16	83.36	13c
83.36	84.16	13d
84.16	86.4	13e
86.4	89.36	13f
89.36	90.6	13g
90.6	91.72	13h
91.72	94.84	13i
94.84	96.48	14a
96.48	100.72	14b
100.72	104.68	15a
104.68	109	15b
109	111.04	16a
111.04	112.64	16b
112.64	114.76	16c
114.76	116.34	16d
116.34	120.36	17a
120.36	122.44	17b
122.44	122.96	17c
122.96	124.56	17d
124.56	125.92	17e
125.92	127.32	17f
127.32	127.92	17g
127.92	130.64	17h
130.64	132.56	18a
132.56	134.56	18b
134.56	135.56	18c
135.56	138.12	18d
138.12	141.24	19a
141.24	142.52	19b
142.52	145.48	19c
145.48	146.12	19d
146.12	147.12	19e
147.12	148.56	19f
148.56	149.68	19g
149.68	151.66	19h
151.66	155.64	20a
155.64	158.24	20b
158.24	159.72	20c
159.72	162.7	20d
162.7	164.28	21a
164.28	165.84	21b
165.84	169.28	21c
169.28	172.04	21d
172.04	174.12	21e
174.12	178.1	21f
178.1	181.12	22a
181.12	182.04	22b
182.04	184.08	22c
184.08	186.48	22d
186.48	189.68	23a
189.68	191.44	23b
191.44	194.76	23c
194.76	196.92	23d
196.92	197.6	24a
197.6	200.44	24b
200.44	201	24c
201	202.44	24d
202.44	204.84	24e
204.84	208.44	25a
208.44	213.52	25b
213.52	216.2	25c
216.2	219.56	26a
219.56	222.72	26b
222.72	227.72	27a
227.72	229.68	27b
229.68	230.16	27c
230.16	233.1	28a
233.1	234.1	28b
234.1	237.48	28c
237.48	238.88	29a
238.88	239.56	29b
239.56	242.6	29c
242.6	245	29d
245	248.44	30a
248.44	252.2	30b
252.2	256.84	30c
256.84	258.12	31a
258.12	261.24	31b
261.24	262.12	32a
262.12	263.24	32b
263.24	263.8	32c
263.8	265.44	32d
265.44	267.6	32e
267.6	269.48	32f
269.48	271.36	32g
271.36	273.12	32h
273.12	275.26	32i
275.26	277.12	33a
277.12	279.12	33b
279.12	281.56	33c
281.56	283.06	33d
283.06	287.16	33e
