\id EXO
\c 14
\level phrase
\separators .?!:;,
7.000	8.880	1a
8.880	10.020	1b
10.020	13.180	2a
13.180	17.620	2b
17.620	21.060	2c
21.060	22.820	2d
22.820	26.340	2e
26.340	29.800	3a
29.800	32.640	3b
32.640	36.440	3c
36.440	38.680	4a
38.680	41.060	4b
41.060	44.020	4c
44.020	46.160	4d
46.160	50.700	4e
50.700	53.200	4f
53.200	56.780	5a
56.780	62.280	5b
62.280	63.980	5c
63.980	66.120	5d
66.120	69.360	5e
69.360	71.300	6a
71.300	73.400	6b
73.400	76.600	7a
76.600	78.760	7b
78.760	81.380	7c
81.380	85.480	8a
85.480	88.720	8b
88.720	92.700	8c
92.700	96.200	9a
96.200	98.920	9b
98.920	100.100	9c
100.100	104.700	9d
104.700	106.760	9e
106.760	109.200	9f
109.200	111.740	10a
111.740	115.040	10b
115.040	116.240	10c
116.240	119.040	10d
119.040	121.540	10e
121.540	125.080	10f
125.080	126.920	11a
126.920	129.560	11b
129.560	132.620	11c
132.620	134.940	11d
134.940	137.200	11e
137.200	140.440	12a
140.440	141.100	12b
141.100	142.540	12c
142.540	144.860	12d
144.860	150.840	12e
150.840	153.220	13a
153.220	155.160	13b
155.160	156.520	13c
156.520	158.960	13d
158.960	161.280	13e
161.280	166.500	13f
166.500	168.480	14a
168.480	175.160	14b
175.160	178.520	15a
178.520	181.220	15b
181.220	183.860	15c
183.860	185.660	15d
185.660	187.660	16a
187.660	191.940	16b
191.940	199.340	16c
199.340	200.320	17a
200.320	203.520	17b
203.520	206.800	17c
206.800	209.700	17d
209.700	211.980	17e
211.980	213.580	17f
213.580	215.700	17g
215.700	223.040	18a
223.040	224.740	18b
224.740	226.780	18c
226.780	228.700	19a
228.700	230.780	19b
230.780	233.220	19c
233.220	236.840	19d
236.840	238.840	19e
238.840	243.140	20a
243.140	245.900	20b
245.900	248.260	20c
248.260	252.280	20d
252.280	255.800	21a
255.800	261.620	21b
261.620	264.280	21c
264.280	266.880	21d
266.880	272.700	22a
272.700	278.360	22b
278.360	280.300	23a
280.300	283.400	23b
283.400	285.640	23c
285.640	286.720	23d
286.720	288.220	23e
288.220	290.760	24a
290.760	296.240	24b
296.240	298.980	24c
298.980	301.560	25a
301.560	303.580	25b
303.580	305.760	25c
305.760	308.520	25d
308.520	312.300	25e
312.300	314.780	26a
314.780	317.820	26b
317.820	321.640	26c
321.640	323.200	26d
323.200	325.140	26e
325.140	328.200	27a
328.200	332.140	27b
332.140	335.060	27c
335.060	339.720	27d
339.720	341.660	28a
341.660	344.560	28b
344.560	349.560	28c
349.560	353.360	28d
353.360	358.700	29a
358.700	364.440	29b
364.440	370.280	30a
370.280	374.540	30b
374.540	379.380	31a
379.380	381.840	31b
381.840	388.240	31c
