\id DAN
\c 9
\level phrase
\separators .?!:;,
6.240	8.180	1a
8.180	10.580	1b
10.580	14.280	1c
14.280	17.560	2a
17.560	18.380	2b
18.380	29.320	2c
29.320	31.800	2d
31.800	34.060	3a
34.060	36.600	3b
36.600	40.100	3c
40.100	42.920	4a
42.920	44.340	4b
44.340	45.600	4c
45.600	46.280	4d
46.280	47.020	4e
47.020	49.360	4f
49.360	55.900	4g
55.900	57.500	5a
57.500	59.400	5b
59.400	61.260	5c
61.260	62.840	5d
62.840	67.880	5e
67.880	71.360	6a
71.360	74.040	6b
74.040	75.080	6c
75.080	76.480	6d
76.480	78.740	6e
78.740	80.480	7a
80.480	82.460	7b
82.460	85.660	7c
85.660	87.340	7d
87.340	89.100	7e
89.100	91.400	7f
91.400	93.020	7g
93.020	95.580	7h
95.580	98.720	7i
98.720	103.600	7j
103.600	104.780	8a
104.780	107.980	8b
107.980	109.500	8c
109.500	110.900	8d
110.900	112.620	8e
112.620	115.140	8f
115.140	119.660	9a
119.660	122.320	9b
122.320	126.200	10a
126.200	127.860	10b
127.860	131.920	10c
131.920	133.440	11a
133.440	136.560	11b
136.560	138.080	11c
138.080	140.720	11d
140.720	149.120	11e
149.120	151.540	11f
151.540	154.120	12a
154.120	159.320	12b
159.320	161.920	12c
161.920	164.320	12d
164.320	168.000	12e
168.000	170.940	13a
170.940	173.740	13b
173.740	177.680	13c
177.680	183.000	13d
183.000	186.920	14a
186.920	188.880	14b
188.880	194.140	14c
194.140	197.200	14d
197.200	198.280	15a
198.280	200.000	15b
200.000	204.320	15c
204.320	207.020	15d
207.020	208.720	15e
208.720	210.740	15f
210.740	213.080	15g
213.080	214.100	16a
214.100	216.640	16b
216.640	222.460	16c
222.460	224.200	16d
224.200	229.100	16e
229.100	234.900	16f
234.900	236.660	17a
236.660	238.320	17b
238.320	242.920	17c
242.920	247.000	17d
247.000	248.940	17e
248.940	250.300	18a
250.300	253.240	18b
253.240	256.800	18c
256.800	259.940	18d
259.940	264.680	18e
264.680	268.040	18f
268.040	268.820	19a
268.820	269.940	19b
269.940	271.220	19c
271.220	273.240	19d
273.240	274.240	19e
274.240	275.960	19f
275.960	277.460	19g
277.460	278.800	19h
278.800	279.760	19i
279.760	284.580	19j
284.580	286.360	20a
286.360	287.080	20b
287.080	291.140	20c
291.140	297.280	20d
297.280	298.500	21a
298.500	302.560	21b
302.560	305.980	21c
305.980	308.800	21d
308.800	312.360	21e
312.360	315.880	22a
315.880	317.160	22b
317.160	318.420	22c
318.420	322.140	22d
322.140	326.700	23a
326.700	328.800	23b
328.800	331.160	23c
331.160	336.460	23d
336.460	341.620	24a
341.620	343.700	24b
343.700	346.100	24c
346.100	349.380	24d
349.380	352.960	24e
352.960	356.280	24f
356.280	359.220	24g
359.220	368.340	25a
368.340	369.480	25b
369.480	373.340	25c
373.340	375.360	25d
375.360	377.000	25e
377.000	380.040	25f
380.040	384.380	26a
384.380	386.080	26b
386.080	392.220	26c
392.220	394.940	26d
394.940	398.060	26e
398.060	400.560	26f
400.560	404.760	27a
404.760	410.360	27b
410.360	415.140	27c
415.140	417.620	27d
417.620	424.320	27e
