\id JAS
\c 2
\level phrase
\separators .?!:;,
3.520	4.720	1a
4.720	9.680	1b
9.680	12.440	2a
12.440	13.800	2b
13.800	15.400	2c
15.400	18.760	2d
18.760	23.400	3a
23.400	25.360	3b
25.360	26.560	3c
26.560	27.680	3d
27.680	30.400	3e
30.400	33.560	4a
33.560	36.600	4b
36.600	37.120	5a
37.120	38.440	5b
38.440	47.680	5c
47.680	49.680	6a
49.680	54.240	6b
54.240	59.320	7
59.320	60.760	8a
60.760	64.920	8b
64.920	69.720	8c
69.720	71.120	8d
71.120	73.360	9a
73.360	75.160	9b
75.160	77.880	9c
77.880	80.880	10a
80.880	83.160	10b
83.160	86.800	10c
86.800	88.160	11a
88.160	92.840	11b
92.840	94.420	11c
94.420	97.400	11d
97.400	102.080	11e
102.080	106.080	11f
106.080	112.600	12
112.600	117.580	13a
117.580	120.380	13b
120.380	121.840	14a
121.840	122.720	14b
122.720	124.740	14c
124.740	126.220	14d
126.220	128.000	14e
128.000	133.520	15
133.520	135.840	16a
135.840	136.960	16b
136.960	138.560	16c
138.560	142.160	16d
142.160	144.520	16e
144.520	146.240	17a
146.240	147.920	17b
147.920	150.480	17c
150.480	151.040	18a
151.040	152.240	18b
152.240	153.440	18c
153.440	155.040	18d
155.040	158.640	18e
158.640	161.400	18f
161.400	163.560	19a
163.560	165.160	19b
165.160	167.800	19c
167.800	169.960	20a
169.960	170.920	20b
170.920	173.560	20c
173.560	178.200	21a
178.200	182.280	21b
182.280	185.240	22a
185.240	188.480	22b
188.480	191.740	23a
191.740	194.780	23b
194.780	199.320	23c
199.320	203.120	23d
203.120	206.600	24a
206.600	209.760	24b
209.760	210.840	25a
210.840	219.880	25b
219.880	223.280	26a
223.280	228.640	26b
