\id 2CH
\c 9
\level phrase
\separators .?!:;,
6.360	9.960	1a
9.960	14.920	1b
14.920	16.680	1c
16.680	19.400	1d
19.400	21.180	1e
21.180	23.220	1f
23.220	25.660	1g
25.660	29.120	1h
29.120	32.000	2a
32.000	36.380	2b
36.380	40.040	3a
40.040	42.140	3b
42.140	44.480	4a
44.480	46.140	4b
46.140	48.480	4c
48.480	49.700	4d
49.700	53.080	4e
53.080	56.960	4f
56.960	60.200	4g
60.200	61.820	5a
61.820	68.000	5b
68.000	72.920	6a
72.920	75.260	6b
75.260	80.700	6c
80.700	83.820	6d
83.820	85.620	7a
85.620	87.900	7b
87.900	92.860	7c
92.860	95.480	8a
95.480	102.140	8b
102.140	104.820	8c
104.820	106.960	8d
106.960	110.080	8e
110.080	112.880	8f
112.880	117.720	9a
117.720	119.720	9b
119.720	122.120	9c
122.120	127.080	9d
127.080	131.340	10a
131.340	133.360	10b
133.360	137.060	10c
137.060	143.980	11a
143.980	147.840	11b
147.840	152.180	11c
152.180	157.080	12a
157.080	158.480	12b
158.480	161.500	12c
161.500	165.300	12d
165.300	169.160	12e
169.160	181.580	13
181.580	185.960	14a
185.960	192.140	14b
192.140	196.680	15a
196.680	200.600	15b
200.600	203.940	16a
203.940	207.640	16b
207.640	212.080	16c
212.080	216.260	17a
216.260	219.120	17b
219.120	222.080	18a
222.080	224.120	18b
224.120	226.680	18c
226.680	230.400	18d
230.400	234.180	18e
234.180	240.680	19a
240.680	243.880	19b
243.880	248.100	20a
248.100	253.620	20b
253.620	257.640	20c
257.640	262.560	21a
262.560	265.120	21b
265.120	268.020	21c
268.020	269.220	21d
269.220	270.260	21e
270.260	271.240	21f
271.240	272.700	21g
272.700	279.020	22
279.020	284.480	23a
284.480	286.680	23b
286.680	290.720	24a
290.720	292.360	24b
292.360	294.200	24c
294.200	295.580	24d
295.580	296.440	24e
296.440	297.920	24f
297.920	299.820	24g
299.820	302.240	24h
302.240	306.900	25a
306.900	314.140	25b
314.140	320.280	26a
320.280	322.280	26b
322.280	326.660	27a
326.660	332.840	27b
332.840	339.840	28
339.840	346.260	29a
346.260	347.920	29b
347.920	351.400	29c
351.400	355.100	29d
355.100	361.840	29e
361.840	367.780	30
367.780	370.560	31a
370.560	373.880	31b
373.880	380.320	31c
