\id COL
\c 2
\level phrase
\separators .?!:;,
3.480	9.500	1a
9.500	13.240	1b
13.240	15.960	2a
15.960	18.220	2b
18.220	22.160	2c
22.160	25.140	2d
25.140	28.280	2e
28.280	31.920	3
31.920	37.300	4
37.300	39.760	5a
39.760	42.120	5b
42.120	44.720	5c
44.720	47.640	5d
47.640	51.860	6a
51.860	53.520	6b
53.520	57.480	7a
57.480	59.080	7b
59.080	61.780	7c
61.780	67.480	8a
67.480	69.560	8b
69.560	71.680	8c
71.680	73.580	8d
73.580	78.960	9
78.960	81.540	10a
81.540	85.080	10b
85.080	91.760	11a
91.760	95.800	11b
95.800	98.160	11c
98.160	101.480	12a
101.480	106.700	12b
106.700	109.120	12c
109.120	115.280	13a
115.280	118.340	13b
118.340	122.160	13c
122.160	126.620	14a
126.620	128.860	14b
128.860	130.960	14c
130.960	134.600	15a
134.600	137.060	15b
137.060	139.420	15c
139.420	144.440	16a
144.440	150.080	16b
150.080	152.520	17a
152.520	155.020	17b
155.020	161.260	18a
161.260	164.680	18b
164.680	168.160	18c
168.160	170.480	19a
170.480	172.540	19b
172.540	175.920	19c
175.920	178.800	19d
178.800	182.440	20a
182.440	183.080	20b
183.080	184.920	20c
184.920	188.020	20d
188.020	189.280	21a
189.280	190.480	21b
190.480	191.820	21c
191.820	194.840	22a
194.840	198.420	22b
198.420	203.540	23a
203.540	204.880	23b
204.880	206.600	23c
206.600	213.000	23d
