\id GEN
\c 47
\level phrase
\separators .?!:;,
6.760	9.720	1a
9.720	10.720	1b
10.720	12.840	1c
12.840	13.920	1d
13.920	14.900	1e
14.900	16.620	1f
16.620	18.880	1g
18.880	20.140	1h
20.140	22.480	1i
22.480	25.600	2a
25.600	27.740	2b
27.740	30.140	3a
30.140	32.160	3b
32.160	34.040	3c
34.040	36.460	3d
36.460	37.200	3e
37.200	38.580	3f
38.580	40.540	4a
40.540	43.700	4b
43.700	46.880	4c
46.880	50.140	4d
50.140	51.700	4e
51.700	55.240	4f
55.240	57.240	5a
57.240	58.220	5b
58.220	61.760	5c
61.760	64.880	6a
64.880	69.340	6b
69.340	72.240	6c
72.240	75.420	6d
75.420	78.680	6e
78.680	80.980	7a
80.980	81.940	7b
81.940	84.080	7c
84.080	87.280	7d
87.280	88.900	8a
88.900	92.600	8b
92.600	94.880	9a
94.880	101.780	9b
101.780	106.760	9c
106.760	114.620	9d
114.620	116.840	10a
116.840	119.900	10b
119.900	123.100	11a
123.100	126.240	11b
126.240	127.960	11c
127.960	130.120	11d
130.120	132.340	11e
132.340	134.600	12a
134.600	135.760	12b
135.760	142.020	12c
142.020	146.500	12d
146.500	150.000	13a
150.000	152.540	13b
152.540	158.400	13c
158.400	163.160	14a
163.160	164.620	14b
164.620	166.840	14c
166.840	170.460	14d
170.460	173.820	15a
173.820	175.580	15b
175.580	178.120	15c
178.120	179.280	15d
179.280	181.060	15e
181.060	183.640	15f
183.640	186.260	15g
186.260	188.200	16a
188.200	190.460	16b
190.460	193.240	16c
193.240	195.280	16d
195.280	198.040	17a
198.040	201.880	17b
201.880	203.140	17c
203.140	204.440	17d
204.440	206.260	17e
206.260	211.900	17f
211.900	213.840	18a
213.840	215.960	18b
215.960	217.440	18c
217.440	222.000	18d
222.000	225.160	18e
225.160	228.140	18f
228.140	229.520	18g
229.520	230.920	18h
230.920	233.360	19a
233.360	235.240	19b
235.240	238.480	19c
238.480	242.120	19d
242.120	243.800	19e
243.800	245.480	19f
245.480	246.660	19g
246.660	249.420	19h
249.420	253.760	20a
253.760	257.400	20b
257.400	260.440	20c
260.440	263.340	20d
263.340	265.020	21a
265.020	271.260	21b
271.260	274.500	22a
274.500	277.220	22b
277.220	280.620	22c
280.620	283.540	22d
283.540	286.420	23a
286.420	287.760	23b
287.760	292.260	23c
292.260	293.440	23d
293.440	295.460	23e
295.460	297.800	23f
297.800	300.300	24a
300.300	302.980	24b
302.980	305.380	24c
305.380	307.100	24d
307.100	308.340	24e
308.340	310.440	24f
310.440	313.060	24g
313.060	314.560	25a
314.560	317.160	25b
317.160	319.920	25c
319.920	322.520	25d
322.520	327.480	26a
327.480	329.860	26b
329.860	335.020	26c
335.020	337.840	27a
337.840	340.040	27b
340.040	342.780	27c
342.780	344.140	27d
344.140	346.980	27e
346.980	351.500	28a
351.500	353.580	28b
353.580	355.380	28c
355.380	358.640	28d
358.640	362.320	29a
362.320	364.620	29b
364.620	366.240	29c
366.240	371.100	29d
371.100	374.480	29e
374.480	377.980	29f
377.980	381.300	29g
381.300	384.120	30a
384.120	386.720	30b
386.720	390.200	30c
390.200	391.680	30d
391.680	394.560	30e
394.560	396.140	31a
396.140	398.300	31b
398.300	400.400	31c
400.400	405.960	31d
