\id GEN
\c 4
\level phrase
\separators .?!:;,
6.120	9.160	1a
9.160	10.520	1b
10.520	12.740	1c
12.740	14.140	1d
14.140	18.260	1e
18.260	20.540	2a
20.540	22.980	2b
22.980	25.700	2c
25.700	29.240	2d
29.240	31.880	3a
31.880	36.280	3b
36.280	41.120	4a
41.120	44.500	4b
44.500	48.000	5a
48.000	50.600	5b
50.600	53.680	5c
53.680	56.120	6a
56.120	59.320	6b
59.320	62.880	6c
62.880	64.980	7a
64.980	67.320	7b
67.320	69.720	7c
69.720	71.980	7d
71.980	75.440	7e
75.440	81.860	7f
81.860	84.440	8a
84.440	85.560	8b
85.560	87.840	8c
87.840	90.860	8d
90.860	93.360	8e
93.360	94.200	8f
94.200	95.940	8g
95.940	98.620	9a
98.620	100.740	9b
100.740	102.180	9c
102.180	103.800	9d
103.800	105.220	9e
105.220	107.600	9f
107.600	109.960	10a
109.960	112.540	10b
112.540	118.760	10c
118.760	121.640	11a
121.640	127.060	11b
127.060	129.060	12a
129.060	131.340	12b
131.340	134.460	12c
134.460	139.460	12d
139.460	142.180	13a
142.180	146.000	13b
146.000	147.500	14a
147.500	152.440	14b
152.440	155.140	14c
155.140	159.260	14d
159.260	163.980	14e
163.980	166.560	15a
166.560	171.080	15b
171.080	175.720	15c
175.720	178.760	15d
178.760	182.720	15e
182.720	185.840	16a
185.840	191.600	16b
191.600	194.640	16c
194.640	197.760	17a
197.760	199.380	17b
199.380	201.600	17c
201.600	204.000	17d
204.000	207.680	17e
207.680	209.240	17f
209.240	211.980	18a
211.980	215.960	18b
215.960	220.220	18c
220.220	224.300	18d
224.300	227.100	19a
227.100	229.940	19b
229.940	233.000	19c
233.000	235.900	20a
235.900	241.640	20b
241.640	243.980	21a
243.980	248.080	21b
248.080	252.320	22a
252.320	256.660	22b
256.660	260.020	22c
260.020	262.780	23a
262.780	264.800	23b
264.800	266.280	23c
266.280	268.440	23d
268.440	270.080	23e
270.080	273.360	23f
273.360	276.360	23g
276.360	279.880	24a
279.880	288.240	24b
288.240	291.500	25a
291.500	294.160	25b
294.160	296.560	25c
296.560	297.280	25d
297.280	301.460	25e
301.460	303.840	25f
303.840	307.720	26a
307.720	310.040	26b
310.040	316.240	26c
