\id 1KI
\c 19
\level phrase
\separators .?!:;,
3.080	11.300	1a
11.300	14.920	1b
14.920	18.240	2a
18.240	19.200	2b
19.200	21.520	2c
21.520	22.960	2d
22.960	28.780	2e
28.780	30.440	3a
30.440	33.200	3b
33.200	35.020	3c
35.020	36.800	3d
36.800	38.880	3e
38.880	42.980	4a
42.980	46.160	4b
46.160	49.420	4c
49.420	50.600	4d
50.600	52.260	4e
52.260	53.160	4f
53.160	54.300	4g
54.300	56.160	4h
56.160	59.020	4i
59.020	62.420	5a
62.420	63.760	5b
63.760	65.880	5c
65.880	67.600	5d
67.600	70.720	5e
70.720	71.760	6a
71.760	72.780	6b
72.780	76.880	6c
76.880	78.740	6d
78.740	80.820	6e
80.820	83.060	6f
83.060	87.080	7a
87.080	88.260	7b
88.260	89.600	7c
89.600	92.440	7d
92.440	96.200	7e
96.200	97.920	8a
97.920	99.420	8b
99.420	108.040	8c
108.040	111.560	8d
111.560	115.880	9a
115.880	118.280	9b
118.280	119.620	9c
119.620	122.380	9d
122.380	124.340	9e
124.340	127.000	9f
127.000	128.140	9g
128.140	129.520	10a
129.520	132.500	10b
132.500	134.060	10c
134.060	137.880	10d
137.880	140.360	10e
140.360	143.060	10f
143.060	143.980	10g
143.980	145.360	10h
145.360	146.400	10i
146.400	148.280	10j
148.280	150.080	10k
150.080	151.740	11a
151.740	157.160	11b
157.160	158.560	11c
158.560	160.440	11d
160.440	167.500	11e
167.500	170.460	11f
170.460	173.440	11g
173.440	177.280	11h
177.280	180.460	12a
180.460	183.620	12b
183.620	185.620	12c
185.620	190.180	12d
190.180	192.360	13a
192.360	194.680	13b
194.680	195.900	13c
195.900	198.860	13d
198.860	200.360	13e
200.360	202.060	13f
202.060	203.340	13g
203.340	205.840	13h
205.840	206.780	13i
206.780	207.900	14a
207.900	210.760	14b
210.760	212.520	14c
212.520	216.600	14d
216.600	218.700	14e
218.700	222.200	14f
222.200	222.880	14g
222.880	224.160	14h
224.160	225.100	14i
225.100	227.120	14j
227.120	228.760	14k
228.760	231.080	15a
231.080	232.340	15b
232.340	237.040	15c
237.040	239.440	15d
239.440	244.040	15e
244.040	251.500	16a
251.500	260.400	16b
260.400	266.620	17a
266.620	268.780	17b
268.780	273.640	17c
273.640	276.160	17d
276.160	279.660	18a
279.660	283.480	18b
283.480	288.180	18c
288.180	298.220	19a
298.220	302.800	19b
302.800	305.020	19c
305.020	310.440	19d
310.440	313.920	20a
313.920	315.080	20b
315.080	318.180	20c
318.180	320.220	20d
320.220	322.140	20e
322.140	323.900	20f
323.900	326.100	20g
326.100	328.640	21a
328.640	330.600	21b
330.600	332.080	21c
332.080	336.080	21d
336.080	338.440	21e
338.440	339.900	21f
339.900	341.620	21g
341.620	343.520	21h
343.520	347.280	21i
