\id LEV
\c 5
\level phrase
\separators .?!:;,
2.720	7.680	1a
7.680	13.240	1b
13.240	14.760	1c
14.760	17.420	1d
17.420	19.680	1e
19.680	22.040	1f
22.040	27.480	2a
27.480	31.300	2b
31.300	35.280	2c
35.280	38.700	2d
38.700	41.220	2e
41.220	43.460	2f
43.460	46.160	2g
46.160	50.140	3a
50.140	55.200	3b
55.200	57.160	3c
57.160	59.180	3d
59.180	61.460	3e
61.460	73.360	4a
73.360	77.220	4b
77.220	80.980	4c
80.980	82.740	5a
82.740	85.500	5b
85.500	88.960	5c
88.960	95.880	6a
95.880	98.640	6b
98.640	100.060	6c
100.060	102.640	6d
102.640	107.500	6e
107.500	110.180	7a
110.180	115.200	7b
115.200	117.000	7c
117.000	119.060	7d
119.060	120.480	7e
120.480	122.820	7f
122.820	125.600	7g
125.600	128.380	8a
128.380	132.780	8b
132.780	135.740	8c
135.740	139.080	8d
139.080	144.220	9a
144.220	149.280	9b
149.280	151.920	9c
151.920	155.500	10a
155.500	157.900	10b
157.900	164.460	10c
164.460	167.060	10d
167.060	173.120	11a
173.120	178.160	11b
178.160	182.880	11c
182.880	186.000	11d
186.000	188.780	11e
188.780	191.380	11f
191.380	193.980	12a
193.980	198.860	12b
198.860	201.060	12c
201.060	204.960	12d
204.960	207.520	12e
207.520	215.860	13a
215.860	218.180	13b
218.180	224.560	13c
224.560	227.860	13d
227.860	231.000	14a
231.000	232.180	14b
232.180	235.300	15a
235.300	240.100	15b
240.100	244.140	15c
244.140	247.440	15d
247.440	250.840	15e
250.840	254.440	15f
254.440	256.680	15g
256.680	262.060	16a
262.060	264.880	16b
264.880	266.920	16c
266.920	272.620	16d
272.620	275.020	16e
275.020	277.180	17a
277.180	282.260	17b
282.260	284.460	17c
284.460	286.120	17d
286.120	288.500	17e
288.500	292.920	18a
292.920	295.640	18b
295.640	297.580	18c
297.580	299.100	18d
299.100	306.520	18e
306.520	308.840	18f
308.840	311.920	19a
311.920	317.600	19b
