\id DAN
\c 10
\level phrase
\separators .?!:;,
3.800	9.720	1a
9.720	12.880	1b
12.880	14.440	1c
14.440	16.760	1d
16.760	18.780	1e
18.780	21.660	1f
21.660	24.220	2a
24.220	25.020	2b
25.020	27.660	2c
27.660	30.020	3a
30.020	33.240	3b
33.240	35.800	3c
35.800	38.880	3d
38.880	42.240	4a
42.240	44.480	4b
44.480	46.000	4c
46.000	48.820	5a
48.820	50.280	5b
50.280	52.740	5c
52.740	56.780	5d
56.780	60.000	6a
60.000	63.020	6b
63.020	66.200	6c
66.200	70.020	6d
70.020	74.600	6e
74.600	75.160	7a
75.160	76.040	7b
76.040	77.760	7c
77.760	80.940	7d
80.940	83.720	7e
83.720	86.040	7f
86.040	90.400	8a
90.400	92.520	8b
92.520	95.260	8c
95.260	97.620	8d
97.620	100.820	9a
100.820	103.380	9b
103.380	106.420	9c
106.420	108.780	9d
108.780	110.060	10a
110.060	111.880	10b
111.880	115.920	10c
115.920	117.620	11a
117.620	119.020	11b
119.020	121.760	11c
121.760	125.180	11d
125.180	127.160	11e
127.160	128.960	11f
128.960	129.760	11g
129.760	132.320	11h
132.320	134.500	11i
134.500	136.780	12a
136.780	138.900	12b
138.900	139.840	12c
139.840	144.160	12d
144.160	146.980	12e
146.980	149.180	12f
149.180	152.040	12g
152.040	157.820	13a
157.820	158.440	13b
158.440	159.300	13c
159.300	160.320	13d
160.320	162.400	13e
162.400	168.040	13f
168.040	174.080	14a
174.080	176.900	14b
176.900	179.580	15a
179.580	183.620	15b
183.620	185.020	16a
185.020	189.520	16b
189.520	191.620	16c
191.620	195.040	16d
195.040	196.420	16e
196.420	200.840	16f
200.840	203.140	16g
203.140	208.200	17a
208.200	210.000	17b
210.000	213.220	17c
213.220	215.600	17d
215.600	220.480	18a
220.480	222.260	18b
222.260	223.800	19a
223.800	226.440	19b
226.440	228.400	19c
228.400	230.360	19d
230.360	231.780	19e
231.780	232.880	19f
232.880	234.420	19g
234.420	236.260	19h
236.260	237.680	19i
237.680	238.800	19j
238.800	240.780	19k
240.780	242.760	19l
242.760	244.340	20a
244.340	247.300	20b
247.300	251.500	20c
251.500	253.020	20d
253.020	253.980	20e
253.980	256.580	20f
256.580	261.100	21a
261.100	269.040	21b
