\id JDG
\c 1
\level phrase
\separators .?!:;,
4.240	9.880	1a
9.880	15.180	1b
15.180	16.300	1c
16.300	20.160	1d
20.160	21.800	1e
21.800	23.760	2a
23.760	26.460	2b
26.460	28.800	2c
28.800	32.520	2d
32.520	35.920	3a
35.920	38.620	3b
38.620	41.540	3c
41.540	45.780	3d
45.780	48.340	3e
48.340	50.180	4a
50.180	56.160	4b
56.160	60.380	4c
60.380	63.920	5a
63.920	66.720	5b
66.720	69.820	5c
69.820	72.600	6a
72.600	75.120	6b
75.120	76.140	6c
76.140	79.820	6d
79.820	82.280	7a
82.280	84.400	7b
84.400	87.940	7c
87.940	90.900	7d
90.900	92.840	7e
92.840	95.760	7f
95.760	98.140	7g
98.140	103.080	7h
103.080	109.640	8a
109.640	111.240	8b
111.240	113.560	8c
113.560	116.140	8d
116.140	117.300	9a
117.300	122.500	9b
122.500	124.320	9c
124.320	126.160	9d
126.160	130.360	10a
130.360	134.960	10b
134.960	137.380	10c
137.380	139.140	10d
139.140	142.880	10e
142.880	150.740	11a
150.740	155.180	11b
155.180	156.980	12a
156.980	163.760	12b
163.760	165.040	12c
165.040	167.940	13a
167.940	169.580	13b
169.580	170.440	13c
170.440	175.620	13d
175.620	177.420	14a
177.420	181.220	14b
181.220	183.980	14c
183.980	186.060	14d
186.060	187.900	14e
187.900	189.720	15a
189.720	191.620	15b
191.620	194.700	15c
194.700	197.540	15d
197.540	202.520	15e
202.520	204.620	16a
204.620	206.600	16b
206.600	213.260	16c
213.260	215.600	16d
215.600	218.360	16e
218.360	221.320	17a
221.320	224.580	17b
224.580	226.880	17c
226.880	230.280	17d
230.280	233.960	18a
233.960	236.240	18b
236.240	238.680	18c
238.680	240.940	19a
240.940	244.160	19b
244.160	247.700	19c
247.700	250.800	19d
250.800	253.440	20a
253.440	255.480	20b
255.480	258.880	20c
258.880	265.120	21a
265.120	270.600	21b
270.600	275.360	22a
275.360	277.400	22b
277.400	281.140	23a
281.140	285.100	23b
285.100	289.000	24a
289.000	290.820	24b
290.820	294.440	24c
294.440	297.060	24d
297.060	300.320	25a
300.320	303.420	25b
303.420	307.140	25c
307.140	310.200	26a
310.200	311.460	26b
311.460	314.140	26c
314.140	319.560	26d
319.560	327.660	27a
327.660	330.640	27b
330.640	334.200	27c
334.200	338.280	27d
338.280	342.220	27e
342.220	345.640	27f
345.640	350.240	28a
350.240	352.940	28b
352.940	355.760	28c
355.760	360.040	29a
360.040	363.640	29b
363.640	367.980	30a
367.980	370.800	30b
370.800	373.560	30c
373.560	376.660	30d
376.660	380.720	31a
380.720	382.780	31b
382.780	384.340	31c
384.340	385.980	31d
385.980	387.640	31e
387.640	388.920	31f
388.920	391.060	31g
391.060	394.500	32a
394.500	396.540	32b
396.540	399.380	32c
399.380	404.020	33a
404.020	406.740	33b
406.740	409.340	33c
409.340	411.700	33d
411.700	420.060	33e
420.060	424.760	34a
424.760	428.340	34b
428.340	431.760	35a
431.760	433.120	35b
433.120	435.080	35c
435.080	438.660	35d
438.660	442.580	35e
442.580	446.760	36a
446.760	447.680	36b
447.680	450.560	36c
