\id HEB
\c 12
\level phrase
\separators .?!:;,
4.800	5.880	1a
5.880	10.120	1b
10.120	14.640	1c
14.640	19.200	1d
19.200	20.920	2a
20.920	23.920	2b
23.920	27.840	2c
27.840	29.860	2d
29.860	34.000	2e
34.000	39.840	3a
39.840	41.760	3b
41.760	43.940	3c
43.940	46.700	4a
46.700	48.940	4b
48.940	54.020	5a
54.020	55.540	5b
55.540	58.720	5c
58.720	62.020	5d
62.020	64.420	6a
64.420	66.040	6b
66.040	70.320	6c
70.320	72.780	7a
72.780	75.840	7b
75.840	80.100	7c
80.100	82.300	8a
82.300	84.960	8b
84.960	86.920	8c
86.920	88.380	8d
88.380	89.760	9a
89.760	93.120	9b
93.120	95.080	9c
95.080	100.380	9d
100.380	106.100	10a
106.100	108.400	10b
108.400	111.540	10c
111.540	117.360	11a
117.360	124.560	11b
124.560	130.520	12
130.520	133.060	13a
133.060	136.480	13b
136.480	138.480	13c
138.480	141.460	14a
141.460	145.820	14b
145.820	151.720	15a
151.720	158.240	15b
158.240	163.360	16a
163.360	164.760	16b
164.760	167.800	16c
167.800	172.360	17a
172.360	173.800	17b
173.800	180.060	17c
180.060	185.700	18a
185.700	187.280	18b
187.280	188.340	18c
188.340	189.800	18d
189.800	191.260	19a
191.260	193.400	19b
193.400	198.700	19c
198.700	201.820	20a
201.820	205.140	20b
205.140	207.200	20c
207.200	210.900	21a
210.900	213.980	21b
213.980	219.300	22a
219.300	221.680	22b
221.680	225.060	22c
225.060	230.660	23a
230.660	233.480	23b
233.480	237.280	23c
237.280	238.880	24a
238.880	241.480	24b
241.480	246.560	24c
246.560	249.920	25a
249.920	254.580	25b
254.580	260.060	25c
260.060	263.160	26a
263.160	264.640	26b
264.640	265.700	26c
265.700	269.480	26d
269.480	271.760	26e
271.760	273.320	27a
273.320	278.800	27b
278.800	281.060	27c
281.060	284.740	27d
284.740	285.940	28a
285.940	289.440	28b
289.440	290.980	28c
290.980	293.680	28d
293.680	295.820	28e
295.820	301.000	29
