\id ZEC
\c 14
\level phrase
\separators .?!:;,
5.200	5.360	1a
5.360	7.420	1b
7.420	10.680	1c
10.680	15.240	2a
15.240	17.340	2b
17.340	19.280	2c
19.280	21.420	2d
21.420	24.840	2e
24.840	28.800	2f
28.800	33.400	3a
33.400	35.660	3b
35.660	39.800	4a
39.800	43.000	4b
43.000	47.440	4c
47.440	50.140	4d
50.140	53.460	4e
53.460	56.240	4f
56.240	59.920	5a
59.920	63.460	5b
63.460	64.520	5c
64.520	65.880	5d
65.880	71.800	5e
71.800	74.620	5f
74.620	77.380	5g
77.380	81.800	6a
81.800	82.800	6b
82.800	83.780	6c
83.780	89.100	7a
89.100	90.440	7b
90.440	96.320	7c
96.320	102.240	8a
102.240	105.100	8b
105.100	108.400	8c
108.400	111.740	8d
111.740	115.380	9a
115.380	118.660	9b
118.660	120.880	9c
120.880	124.300	10a
124.300	127.620	10b
127.620	131.840	10c
131.840	135.360	10d
135.360	137.240	10e
137.240	142.020	10f
142.020	144.440	11a
144.440	146.860	11b
146.860	149.960	11c
149.960	157.200	12a
157.200	162.000	12b
162.000	165.520	12c
165.520	169.480	12d
169.480	175.380	13a
175.380	178.880	13b
178.880	182.760	13c
182.760	186.160	14a
186.160	190.780	14b
190.780	192.120	14c
192.120	192.840	14d
192.840	194.140	14e
194.140	196.220	14f
196.220	199.560	15a
199.560	200.600	15b
200.600	201.980	15c
201.980	203.260	15d
203.260	207.060	15e
207.060	217.500	16a
217.500	219.400	16b
219.400	222.140	16c
222.140	229.480	17a
229.480	231.360	17b
231.360	234.160	17c
234.160	238.780	18a
238.780	241.100	18b
241.100	248.360	18c
248.360	256.940	19
256.940	261.160	20a
261.160	263.040	20b
263.040	268.400	20c
268.400	269.680	21a
269.680	275.680	21b
275.680	279.820	21c
279.820	281.720	21d
281.720	292.920	21e
