\id 1TH
\c 1
\level phrase
\separators .?!:;,
3.440	6.840	1a
6.840	8.000	1b
8.000	9.100	1c
9.100	15.420	1d
15.420	21.920	1e
21.920	25.320	2a
25.320	27.740	2b
27.740	36.880	3a
36.880	39.320	3b
39.320	40.540	4a
40.540	42.520	4b
42.520	44.640	4c
44.640	48.440	5a
48.440	50.640	5b
50.640	54.740	5c
54.740	59.840	5d
59.840	63.440	6a
63.440	66.940	6b
66.940	69.420	6c
69.420	75.300	7
75.300	79.760	8a
79.760	82.300	8b
82.300	86.720	8c
86.720	89.300	8d
89.300	95.400	9a
95.400	101.060	9b
101.060	103.480	10a
103.480	105.920	10b
105.920	107.200	10c
107.200	112.120	10d
