\id MAT
\c 25
\level phrase
\separators .?!:;,
4.280	12.400	1
12.400	14.740	2a
14.740	16.980	2b
16.980	18.840	3a
18.840	20.340	3b
20.340	22.380	3c
22.380	26.860	4
26.860	29.920	5a
29.920	32.320	5b
32.320	35.320	6a
35.320	36.560	6b
36.560	38.720	6c
38.720	40.900	6d
40.900	44.080	7a
44.080	45.980	7b
45.980	48.860	8a
48.860	51.200	8b
51.200	53.320	8c
53.320	55.080	9a
55.080	56.060	9b
56.060	59.600	9c
59.600	62.160	9d
62.160	64.320	9e
64.320	66.700	10a
66.700	68.880	10b
68.880	72.920	10c
72.920	74.660	10d
74.660	77.960	11a
77.960	78.980	11b
78.980	80.120	11c
80.120	81.000	11d
81.000	82.520	11e
82.520	83.920	12a
83.920	86.220	12b
86.220	88.600	12c
88.600	89.680	13a
89.680	95.240	13b
95.240	98.740	14a
98.740	103.520	14b
103.520	106.220	15a
106.220	108.000	15b
108.000	110.300	15c
110.300	113.500	15d
113.500	115.920	15e
115.920	121.600	16a
121.600	123.980	16b
123.980	125.680	17a
125.680	129.340	17b
129.340	136.800	18
136.800	141.360	19a
141.360	144.060	19b
144.060	149.540	20a
149.540	150.480	20b
150.480	151.660	20c
151.660	154.340	20d
154.340	155.560	20e
155.560	159.300	20f
159.300	161.600	21a
161.600	163.080	21b
163.080	165.140	21c
165.140	168.380	21d
168.380	171.160	21e
171.160	174.120	21f
174.120	178.540	22a
178.540	179.880	22b
179.880	182.680	22c
182.680	183.720	22d
183.720	187.800	22e
187.800	190.040	23a
190.040	191.680	23b
191.680	193.880	23c
193.880	196.780	23d
196.780	199.520	23e
199.520	202.260	23f
202.260	208.020	24a
208.020	209.680	24b
209.680	212.340	24c
212.340	214.360	24d
214.360	217.100	24e
217.100	218.660	25a
218.660	221.780	25b
221.780	223.060	25c
223.060	225.400	25d
225.400	228.000	26a
228.000	231.280	26b
231.280	233.780	26c
233.780	236.220	26d
236.220	240.520	27a
240.520	245.380	27b
245.380	251.560	28
251.560	254.940	29a
254.940	257.040	29b
257.040	259.400	29c
259.400	263.100	29d
263.100	267.380	30a
267.380	271.160	30b
271.160	274.620	31a
274.620	277.580	31b
277.580	280.700	31c
280.700	284.160	32a
284.160	287.560	32b
287.560	290.980	32c
290.980	293.820	33a
293.820	296.080	33b
296.080	299.580	34a
299.580	300.640	34b
300.640	302.280	34c
302.280	306.920	34d
306.920	311.040	35a
311.040	314.640	35b
314.640	318.300	35c
318.300	321.880	36a
321.880	325.240	36b
325.240	328.960	36c
328.960	331.580	37a
331.580	332.620	37b
332.620	333.780	37c
333.780	336.580	37d
336.580	339.480	37e
339.480	343.280	38a
343.280	345.740	38b
345.740	349.880	39
349.880	352.200	40a
352.200	354.740	40b
354.740	358.700	40c
358.700	360.640	40d
360.640	364.220	41a
364.220	365.960	41b
365.960	366.920	41c
366.920	372.380	41d
372.380	374.100	42a
374.100	376.720	42b
376.720	378.380	42c
378.380	380.820	42d
380.820	382.760	43a
382.760	385.140	43b
385.140	386.080	43c
386.080	388.040	43d
388.040	388.760	43e
388.760	389.880	43f
389.880	392.080	43g
392.080	394.200	44a
394.200	395.180	44b
395.180	396.220	44c
396.220	398.500	44d
398.500	399.740	44e
399.740	401.160	44f
401.160	402.220	44g
402.220	403.360	44h
403.360	404.620	44i
404.620	406.440	44j
406.440	408.720	45a
408.720	409.980	45b
409.980	412.640	45c
412.640	416.440	45d
416.440	418.920	45e
418.920	422.620	46a
422.620	428.160	46b
