\id JER
\c 37
\level phrase
\separators .?!:;,
4.160	11.880	1a
11.880	16.600	1b
16.600	18.160	2a
18.160	19.320	2b
19.320	20.900	2c
20.900	23.280	2d
23.280	26.240	2e
26.240	33.560	3a
33.560	34.420	3b
34.420	36.440	3c
36.440	37.520	3d
37.520	40.860	3e
40.860	44.600	4a
44.600	47.500	4b
47.500	50.560	5a
50.560	55.020	5b
55.020	57.200	5c
57.200	61.320	6a
61.320	62.500	6b
62.500	64.120	7a
64.120	65.560	7b
65.560	66.800	7c
66.800	69.700	7d
69.700	72.920	7e
72.920	74.200	7f
74.200	75.740	7g
75.740	77.720	7h
77.720	81.500	7i
81.500	84.180	8a
84.180	86.600	8b
86.600	90.520	8c
90.520	92.380	9a
92.380	94.520	9b
94.520	95.340	9c
95.340	98.520	9d
98.520	100.480	9e
100.480	105.180	10a
105.180	108.560	10b
108.560	113.260	10c
113.260	119.500	11
119.500	124.360	12a
124.360	126.540	12b
126.540	128.420	12c
128.420	130.740	13a
130.740	132.740	13b
132.740	134.680	13c
134.680	136.280	13d
136.280	137.960	13e
137.960	140.540	13f
140.540	141.520	13g
141.520	144.600	13h
144.600	146.560	14a
146.560	147.820	14b
147.820	150.620	14c
150.620	153.000	14d
153.000	155.740	14e
155.740	157.700	14f
157.700	160.480	15a
160.480	161.680	15b
161.680	165.580	15c
165.580	167.820	15d
167.820	172.480	16a
172.480	175.980	16b
175.980	180.260	17a
180.260	183.720	17b
183.720	186.420	17c
186.420	188.120	17d
188.120	189.560	17e
189.560	191.160	17f
191.160	195.320	17g
195.320	199.060	18a
199.060	201.160	18b
201.160	202.680	18c
202.680	204.340	18d
204.340	206.660	18e
206.660	209.680	19a
209.680	210.580	19b
210.580	213.380	19c
213.380	215.380	19d
215.380	216.960	20a
216.960	218.400	20b
218.400	221.840	20c
221.840	225.940	20d
225.940	227.640	20e
227.640	230.260	21a
230.260	233.860	21b
233.860	237.880	21c
237.880	240.940	21d
240.940	246.360	21e
