\id EST
\c 7
\level phrase
\separators .?!:;,
6.840	11.240	1
11.240	16.460	2a
16.460	18.040	2b
18.040	19.120	2c
19.120	21.180	2d
21.180	23.120	2e
23.120	26.840	2f
26.840	29.360	3a
29.360	32.280	3b
32.280	33.320	3c
33.320	35.060	3d
35.060	38.260	3e
38.260	40.900	3f
40.900	42.800	4a
42.800	43.840	4b
43.840	45.320	4c
45.320	46.880	4d
46.880	48.360	4e
48.360	52.280	4f
52.280	54.320	4g
54.320	58.360	4h
58.360	62.540	5a
62.540	64.160	5b
64.160	67.760	5c
67.760	69.220	6a
69.220	72.040	6b
72.040	74.440	6c
74.440	83.580	6d
83.580	90.520	7a
90.520	94.980	7b
94.980	99.240	7c
99.240	104.420	8a
104.420	108.240	8b
108.240	110.160	8c
110.160	114.380	8d
114.380	117.000	8e
117.000	119.220	8f
119.220	120.880	9a
120.880	122.760	9b
122.760	123.520	9c
123.520	124.680	9d
124.680	127.140	9e
127.140	129.340	9f
129.340	131.240	9g
131.240	133.400	9h
133.400	134.920	9i
134.920	136.340	9j
136.340	141.560	10a
141.560	147.320	10b
