\id EPH
\c 4
\level phrase
\separators .?!:;,
3.800	5.040	1a
5.040	6.680	1b
6.680	10.760	1c
10.760	13.340	2a
13.340	14.640	2b
14.640	17.400	2c
17.400	22.320	3
22.320	25.320	4a
25.320	29.480	4b
29.480	30.720	5a
30.720	31.640	5b
31.640	32.840	5c
32.840	35.720	6a
35.720	40.460	6b
40.460	42.120	7a
42.120	46.680	7b
46.680	48.560	8a
48.560	51.880	8b
51.880	53.760	8c
53.760	56.160	8d
56.160	57.880	9a
57.880	59.360	9b
59.360	64.960	9c
64.960	70.280	10a
70.280	73.320	10b
73.320	75.520	11a
75.520	76.280	11b
76.280	77.600	11c
77.600	78.440	11d
78.440	79.640	11e
79.640	80.580	11f
80.580	82.600	11g
82.600	84.880	12a
84.880	86.720	12b
86.720	89.640	12c
89.640	95.960	13a
95.960	97.560	13b
97.560	101.920	13c
101.920	104.080	14a
104.080	108.560	14b
108.560	110.160	14c
110.160	111.480	14d
111.480	113.640	14e
113.640	116.360	15a
116.360	120.480	15b
120.480	121.760	15c
121.760	124.000	16a
124.000	129.020	16b
129.020	133.060	16c
133.060	137.620	16d
137.620	139.720	17a
139.720	141.400	17b
141.400	145.720	17c
145.720	147.880	17d
147.880	150.540	18a
150.540	155.360	18b
155.360	158.360	18c
158.360	158.840	19a
158.840	160.440	19b
160.440	162.440	19c
162.440	165.880	19d
165.880	169.600	20
169.600	173.600	21a
173.600	176.520	21b
176.520	178.400	22a
178.400	180.960	22b
180.960	185.120	22c
185.120	188.600	23
188.600	191.120	24a
191.120	197.160	24b
197.160	198.320	25a
198.320	199.740	25b
199.740	202.840	25c
202.840	205.720	25d
205.720	206.900	26a
206.900	209.300	26b
209.300	212.560	26c
212.560	215.680	27
215.680	218.140	28a
218.140	220.040	28b
220.040	222.880	28c
222.880	226.960	28d
226.960	229.760	29a
229.760	233.800	29b
233.800	236.680	29c
236.680	240.400	30a
240.400	244.360	30b
244.360	245.800	31a
245.800	246.680	31b
246.680	247.520	31c
247.520	248.120	31d
248.120	250.900	31e
250.900	252.760	31f
252.760	254.880	32a
254.880	256.120	32b
256.120	257.600	32c
257.600	262.760	32d
