\id GEN
\c 43
\level phrase
\separators .?!:;,
3.000	6.660	1
6.660	15.100	2a
15.100	17.200	2b
17.200	18.640	2c
18.640	20.880	2d
20.880	22.700	3a
22.700	23.900	3b
23.900	26.420	3c
26.420	27.460	3d
27.460	29.720	3e
29.720	32.220	3f
32.220	34.700	4a
34.700	37.240	4b
37.240	39.420	5a
39.420	41.320	5b
41.320	42.960	5c
42.960	44.940	5d
44.940	47.280	5e
47.280	49.420	6a
49.420	52.560	6b
52.560	55.920	6c
55.920	57.260	7a
57.260	60.560	7b
60.560	62.380	7c
62.380	63.080	7d
63.080	65.240	7e
65.240	67.040	7f
67.040	69.840	7g
69.840	72.720	7h
72.720	74.380	7i
74.380	76.000	8a
76.000	76.860	8b
76.860	78.660	8c
78.660	80.480	8d
80.480	82.040	8e
82.040	83.240	8f
83.240	84.320	8g
84.320	85.280	8h
85.280	87.180	8i
87.180	89.760	9a
89.760	92.360	9b
92.360	94.240	9c
94.240	95.700	9d
95.700	98.180	9e
98.180	100.060	10a
100.060	103.680	10b
103.680	105.120	11a
105.120	105.720	11b
105.720	106.920	11c
106.920	109.160	11d
109.160	110.740	11e
110.740	114.760	11f
114.760	117.300	11g
117.300	118.820	11h
118.820	120.080	11i
120.080	121.800	11j
121.800	122.840	11k
122.840	124.320	11l
124.320	126.720	12a
126.720	130.620	12b
130.620	133.060	12c
133.060	135.160	13a
135.160	136.140	13b
136.140	138.240	13c
138.240	142.600	14a
142.600	147.720	14b
147.720	150.240	14c
150.240	152.420	14d
152.420	154.560	15a
154.560	157.060	15b
157.060	158.460	15c
158.460	159.600	15d
159.600	164.080	15e
164.080	169.120	15f
169.120	172.400	16a
172.400	174.820	16b
174.820	176.900	16c
176.900	178.240	16d
178.240	179.500	16e
179.500	182.580	16f
182.580	185.260	17a
185.260	188.820	17b
188.820	190.560	18a
190.560	193.020	18b
193.020	194.360	18c
194.360	199.120	18d
199.120	200.580	18e
200.580	203.120	18f
203.120	204.240	18g
204.240	206.040	18h
206.040	207.700	18i
207.700	210.500	19a
210.500	212.940	19b
212.940	214.360	20a
214.360	215.400	20b
215.400	216.300	20c
216.300	220.000	20d
220.000	222.260	21a
222.260	223.820	21b
223.820	224.920	21c
224.920	228.120	21d
228.120	230.500	21e
230.500	232.940	21f
232.940	237.020	22a
237.020	240.520	22b
240.520	241.820	23a
241.820	243.640	23b
243.640	245.200	23c
245.200	246.340	23d
246.340	248.400	23e
248.400	250.700	23f
250.700	252.620	23g
252.620	254.860	23h
254.860	257.480	24a
257.480	258.860	24b
258.860	260.580	24c
260.580	262.980	24d
262.980	266.480	25a
266.480	269.340	25b
269.340	271.700	26a
271.700	275.660	26b
275.660	278.880	26c
278.880	281.460	27a
281.460	282.460	27b
282.460	284.100	27c
284.100	286.340	27d
286.340	288.100	27e
288.100	289.440	28a
289.440	290.700	28b
290.700	291.760	28c
291.760	292.900	28d
292.900	295.020	28e
295.020	297.940	28f
297.940	299.600	29a
299.600	300.840	29b
300.840	301.680	29c
301.680	303.340	29d
303.340	304.560	29e
304.560	306.900	29f
306.900	308.700	29g
308.700	310.380	29h
310.380	312.580	29i
312.580	313.820	29j
313.820	315.300	30a
315.300	317.640	30b
317.640	319.720	30c
319.720	321.400	30d
321.400	322.800	30e
322.800	324.520	31a
324.520	325.920	31b
325.920	327.960	31c
327.960	329.060	31d
329.060	330.700	31e
330.700	332.920	32a
332.920	335.120	32b
335.120	338.940	32c
338.940	342.400	32d
342.400	345.540	32e
345.540	347.260	33a
347.260	349.740	33b
349.740	352.320	33c
352.320	355.100	33d
355.100	358.060	34a
358.060	362.540	34b
362.540	363.840	34c
363.840	367.440	34d
