\id 1SA
\c 27
\level phrase
\separators .?!:;,
3.160	6.440	1a
6.440	13.820	1b
13.820	19.420	1c
19.420	21.960	1d
21.960	25.500	1e
25.500	29.300	1f
29.300	32.060	2a
32.060	35.140	2b
35.140	38.120	2c
38.120	40.000	2d
40.000	42.920	3a
42.920	44.520	3b
44.520	46.760	3c
46.760	49.040	3d
49.040	54.140	3e
54.140	56.440	3f
56.440	59.860	4a
59.860	63.160	4b
63.160	65.820	5a
65.820	69.300	5b
69.300	73.160	5c
73.160	74.980	5d
74.980	79.420	5e
79.420	83.260	6a
83.260	88.400	6b
88.400	95.560	7
95.560	100.500	8a
100.500	101.880	8b
101.880	103.760	8c
103.760	108.660	8d
108.660	110.680	8e
110.680	113.380	8f
113.380	115.580	9a
115.580	119.720	9b
119.720	121.260	9c
121.260	122.300	9d
122.300	124.040	9e
124.040	124.940	9f
124.940	126.560	9g
126.560	128.240	9h
128.240	129.980	9i
129.980	131.920	10a
131.920	135.400	10b
135.400	137.080	10c
137.080	139.480	10d
139.480	142.920	10e
142.920	145.260	10f
145.260	150.540	11a
150.540	151.660	11b
151.660	153.660	11c
153.660	154.480	11d
154.480	155.760	11e
155.760	160.880	11f
160.880	163.140	12a
163.140	164.220	12b
164.220	168.920	12c
168.920	174.520	12d
