\id GEN
\c 37
\level phrase
\separators .?!:;,
6.240	9.380	1a
9.380	11.920	1b
11.920	15.360	2a
15.360	16.440	2b
16.440	18.560	2c
18.560	21.040	2d
21.040	25.120	2e
25.120	28.000	2f
28.000	31.600	2g
31.600	35.380	3a
35.380	38.560	3b
38.560	42.120	3c
42.120	46.740	4a
46.740	48.380	4b
48.380	51.140	4c
51.140	53.460	5a
53.460	55.520	5b
55.520	58.440	5c
58.440	60.340	6a
60.340	64.160	6b
64.160	65.280	7a
65.280	68.080	7b
68.080	69.040	7c
69.040	72.960	7d
72.960	74.240	7e
74.240	76.280	7f
76.280	78.760	7g
78.760	81.480	8a
81.480	84.340	8b
84.340	87.480	8c
87.480	92.940	8d
92.940	95.400	9a
95.400	97.000	9b
97.000	98.160	9c
98.160	99.320	9d
99.320	102.200	9e
102.200	103.360	9f
103.360	108.200	9g
108.200	111.660	10a
111.660	114.000	10b
114.000	115.400	10c
115.400	119.080	10d
119.080	125.300	10e
125.300	127.540	11a
127.540	131.700	11b
131.700	141.300	12
141.300	143.740	13a
143.740	147.440	13b
147.440	148.520	13c
148.520	150.720	13d
150.720	152.300	13e
152.300	153.600	13f
153.600	155.180	14a
155.180	156.840	14b
156.840	159.380	14c
159.380	161.020	14d
161.020	163.080	14e
163.080	166.140	14f
166.140	168.120	14g
168.120	170.540	15a
170.540	171.440	15b
171.440	173.620	15c
173.620	175.440	15d
175.440	177.680	15e
177.680	179.020	16a
179.020	181.420	16b
181.420	182.280	16c
182.280	182.960	16d
182.960	184.320	16e
184.320	186.580	17a
186.580	188.440	17b
188.440	190.060	17c
190.060	192.120	17d
192.120	194.140	17e
194.140	196.560	17f
196.560	198.860	18a
198.860	201.080	18b
201.080	204.440	18c
204.440	206.840	19a
206.840	208.280	19b
208.280	210.280	19c
210.280	211.820	20a
211.820	213.500	20b
213.500	215.820	20c
215.820	217.000	20d
217.000	219.940	20e
219.940	223.740	20f
223.740	225.580	21a
225.580	227.880	21b
227.880	229.040	21c
229.040	231.540	21d
231.540	233.260	22a
233.260	235.360	22b
235.360	238.280	22c
238.280	243.040	22d
243.040	245.540	22e
245.540	249.000	23a
249.000	251.440	23b
251.440	254.020	23c
254.020	255.500	24a
255.500	257.460	24b
257.460	259.060	24c
259.060	261.000	24d
261.000	263.480	25a
263.480	265.640	25b
265.640	269.740	25c
269.740	273.860	25d
273.860	276.520	25e
276.520	278.900	26a
278.900	283.380	26b
283.380	284.500	27a
284.500	287.160	27b
287.160	289.280	27c
289.280	290.860	27d
290.860	292.360	27e
292.360	295.060	27f
295.060	298.160	28a
298.160	301.020	28b
301.020	306.160	28c
306.160	309.300	28d
309.300	311.740	29a
311.740	314.400	29b
314.400	316.940	29c
316.940	319.440	30a
319.440	320.320	30b
320.320	322.380	30c
322.380	323.400	30d
323.400	325.680	30e
325.680	332.700	31a
332.700	334.380	31b
334.380	336.600	31c
336.600	338.900	32a
338.900	340.760	32b
340.760	341.700	32c
341.700	343.580	32d
343.580	344.600	32e
344.600	345.160	32f
345.160	347.840	32g
347.840	349.660	33a
349.660	350.900	33b
350.900	353.540	33c
353.540	356.700	33d
356.700	360.480	33e
360.480	362.600	34a
362.600	365.000	34b
365.000	368.820	34c
368.820	373.900	35a
373.900	376.840	35b
376.840	378.380	35c
378.380	381.920	35d
381.920	383.180	35e
383.180	386.300	35f
386.300	391.020	36a
391.020	393.260	36b
393.260	397.320	36c
