\id 2CO
\c 7
\level phrase
\separators .?!:;,
3.600	6.020	1a
6.020	7.240	1b
7.240	11.800	1c
11.800	15.000	1d
15.000	17.480	2a
17.480	19.400	2b
19.400	22.040	2c
22.040	25.000	2d
25.000	27.220	3a
27.220	32.620	3b
32.620	36.000	4a
36.000	38.880	4b
38.880	41.120	4c
41.120	44.720	4d
44.720	48.080	5a
48.080	49.980	5b
49.980	52.800	5c
52.800	54.980	5d
54.980	56.900	5e
56.900	58.440	6a
58.440	60.820	6b
60.820	61.800	6c
61.800	65.200	6d
65.200	67.080	7a
67.080	73.520	7b
73.520	75.080	7c
75.080	76.540	7d
76.540	79.140	7e
79.140	81.940	8a
81.940	83.480	8b
83.480	85.720	8c
85.720	88.240	8d
88.240	90.600	8e
90.600	92.080	9a
92.080	93.840	9b
93.840	96.720	9c
96.720	99.260	9d
99.260	102.380	9e
102.380	106.760	10a
106.760	108.360	10b
108.360	112.880	10c
112.880	114.040	11a
114.040	115.580	11b
115.580	118.320	11c
118.320	120.800	11d
120.800	122.080	11e
122.080	123.500	11f
123.500	124.740	11g
124.740	126.040	11h
126.040	126.920	11i
126.920	127.760	11j
127.760	129.100	11k
129.100	133.900	11l
133.900	136.140	12a
136.140	139.260	12b
139.260	142.600	12c
142.600	148.080	12d
148.080	151.320	13a
151.320	156.880	13b
156.880	160.480	13c
160.480	164.520	14a
164.520	166.400	14b
166.400	170.040	14c
170.040	175.700	14d
175.700	178.900	15a
178.900	181.960	15b
181.960	185.400	15c
185.400	192.000	16
