\id PSA
\c 20
\level phrase
\separators .?!:;,
5.240	12.000	1a
12.000	16.020	1b
16.020	18.720	2a
18.720	22.280	2b
22.280	24.540	3a
24.540	27.200	3b
27.200	28.120	3c
28.120	30.660	4a
30.660	33.220	4b
33.220	36.100	5a
36.100	38.220	5b
38.220	40.920	5c
40.920	44.560	5d
44.560	48.180	6a
48.180	51.440	6b
51.440	54.920	6c
54.920	57.640	7a
57.640	59.400	7b
59.400	63.440	7c
63.440	66.800	8a
66.800	68.680	8b
68.680	70.520	8c
70.520	71.880	9a
71.880	73.000	9b
73.000	78.280	9c
