\id ISA
\c 1
\level phrase
\separators .?!:;,
4.560	9.940	1a
9.940	13.640	1b
13.640	15.440	1c
15.440	16.480	1d
16.480	17.640	1e
17.640	18.920	1f
18.920	21.180	1g
21.180	22.680	2a
22.680	23.680	2b
23.680	24.360	2c
24.360	25.400	2d
25.400	27.500	2e
27.500	30.760	2f
30.760	33.400	2g
33.400	35.620	3a
35.620	38.580	3b
38.580	41.720	3c
41.720	44.640	3d
44.640	46.960	4a
46.960	49.280	4b
49.280	52.060	4c
52.060	54.900	4d
54.900	58.080	4e
58.080	62.080	4f
62.080	64.700	4g
64.700	67.080	5a
67.080	69.680	5b
69.680	72.120	5c
72.120	75.120	5d
75.120	80.640	6a
80.640	81.860	6b
81.860	82.820	6c
82.820	84.780	6d
84.780	87.000	6e
87.000	88.680	6f
88.680	91.160	6g
91.160	93.220	7a
93.220	96.560	7b
96.560	99.880	7c
99.880	101.740	7d
101.740	104.620	7e
104.620	108.960	8a
108.960	111.940	8b
111.940	114.240	8c
114.240	118.840	9a
118.840	120.720	9b
120.720	123.340	9c
123.340	125.560	10a
125.560	127.760	10b
127.760	129.880	10c
129.880	132.020	10d
132.020	135.680	11a
135.680	137.360	11b
137.360	141.420	11c
141.420	144.400	11d
144.400	147.120	11e
147.120	148.640	11f
148.640	151.120	11g
151.120	153.280	12a
153.280	155.960	12b
155.960	158.080	12c
158.080	161.280	13a
161.280	164.040	13b
164.040	165.720	13c
165.720	166.740	13d
166.740	168.880	13e
168.880	172.160	13f
172.160	176.820	14a
176.820	179.180	14b
179.180	182.280	14c
182.280	184.900	15a
184.900	187.340	15b
187.340	188.460	15c
188.460	190.480	15d
190.480	192.260	15e
192.260	195.560	15f
195.560	196.960	16a
196.960	198.840	16b
198.840	203.060	16c
203.060	205.520	16d
205.520	208.080	17a
208.080	209.660	17b
209.660	211.720	17c
211.720	213.740	17d
213.740	216.200	17e
216.200	217.800	18a
217.800	219.560	18b
219.560	221.220	18c
221.220	224.200	18d
224.200	226.640	18e
226.640	229.400	18f
229.400	231.880	18g
231.880	234.720	19a
234.720	237.360	19b
237.360	240.440	20a
240.440	243.460	20b
243.460	246.600	20c
246.600	250.920	21a
250.920	253.100	21b
253.100	255.580	21c
255.580	258.620	21d
258.620	261.500	22a
261.500	264.640	22b
264.640	269.760	23a
269.760	275.040	23b
275.040	277.840	23c
277.840	281.140	23d
281.140	283.280	24a
283.280	285.140	24b
285.140	287.060	24c
287.060	288.440	24d
288.440	289.780	24e
289.780	292.940	24f
292.940	296.080	24g
296.080	299.040	25a
299.040	301.880	25b
301.880	304.700	25c
304.700	308.180	26a
308.180	311.460	26b
311.460	315.700	26c
315.700	317.740	26d
317.740	321.080	27a
321.080	324.400	27b
324.400	329.680	28a
329.680	333.000	28b
333.000	337.840	29a
337.840	341.980	29b
341.980	346.080	30a
346.080	349.160	30b
349.160	351.880	31a
351.880	354.480	31b
354.480	356.640	31c
356.640	361.080	31d
