\id 2PE
\c 2
\level phrase
\separators .?!:;,
3.480	6.960	1a
6.960	9.920	1b
9.920	13.320	1c
13.320	16.000	1d
16.000	19.440	1e
19.440	22.200	2a
22.200	23.400	2b
23.400	26.380	2c
26.380	31.120	3a
31.120	34.200	3b
34.200	37.400	3c
37.400	40.360	4a
40.360	42.840	4b
42.840	47.880	4c
47.880	50.400	5a
50.400	52.960	5b
52.960	55.040	5c
55.040	58.760	5d
58.760	62.200	6a
62.200	64.060	6b
64.060	68.180	6c
68.180	70.000	7a
70.000	73.560	7b
73.560	83.800	8
83.800	91.480	9
91.480	98.120	10a
98.120	98.680	10b
98.680	99.960	10c
99.960	102.320	10d
102.320	103.320	11a
103.320	106.320	11b
106.320	111.920	11c
111.920	112.840	12a
112.840	114.520	12b
114.520	117.800	12c
117.800	121.400	12d
121.400	125.560	12e
125.560	128.180	13a
128.180	131.660	13b
131.660	133.540	13c
133.540	137.320	13d
137.320	139.520	14a
139.520	141.960	14b
141.960	144.280	14c
144.280	146.560	14d
146.560	148.080	14e
148.080	149.960	15a
149.960	151.480	15b
151.480	154.680	15c
154.680	156.760	15d
156.760	160.320	16a
160.320	166.080	16b
166.080	167.980	17a
167.980	170.360	17b
170.360	174.800	17c
174.800	175.320	18a
175.320	178.560	18b
178.560	181.000	18c
181.000	182.920	18d
182.920	186.880	18e
186.880	188.720	19a
188.720	192.080	19b
192.080	196.220	19c
196.220	197.000	20a
197.000	203.180	20b
203.180	206.960	20c
206.960	211.480	20d
211.480	215.080	21a
215.080	216.800	21b
216.800	220.240	21c
220.240	225.160	22a
225.160	227.400	22b
227.400	234.280	22c
