\id DEU
\c 30
\level phrase
\separators .?!:;,
6.080	7.340	1a
7.340	10.600	1b
10.600	12.540	1c
12.540	14.480	1d
14.480	21.000	1e
21.000	30.440	2a
30.440	31.900	2b
31.900	35.320	2c
35.320	39.700	3a
39.700	42.480	3b
42.480	49.560	3c
49.560	53.560	4a
53.560	56.760	4b
56.760	59.680	4c
59.680	65.380	5a
65.380	67.320	5b
67.320	69.680	5c
69.680	72.820	5d
72.820	76.760	6a
76.760	78.880	6b
78.880	84.700	6c
84.700	86.540	6d
86.540	93.200	7a
93.200	95.200	7b
95.200	99.280	8a
99.280	103.600	8b
103.600	109.440	9a
109.440	111.060	9b
111.060	113.300	9c
113.300	115.700	9d
115.700	117.080	9e
117.080	121.240	9f
121.240	124.680	9g
124.680	127.480	10a
127.480	134.520	10b
134.520	142.640	10c
142.640	155.720	11
155.720	157.120	12a
157.120	158.380	12b
158.380	160.440	12c
160.440	161.800	12d
161.800	163.480	12e
163.480	165.220	12f
165.220	167.720	13a
167.720	169.120	13b
169.120	171.420	13c
171.420	172.960	13d
172.960	174.600	13e
174.600	176.300	13f
176.300	179.280	14a
179.280	182.400	14b
182.400	184.320	14c
184.320	185.680	15a
185.680	190.140	15b
190.140	192.340	15c
192.340	197.040	16a
197.040	201.320	16b
201.320	202.200	16c
202.200	203.920	16d
203.920	207.000	16e
207.000	211.720	16f
211.720	214.600	17a
214.600	216.320	17b
216.320	220.500	17c
220.500	222.100	17d
222.100	228.000	18a
228.000	234.620	18b
234.620	242.600	19a
242.600	244.960	19b
244.960	247.660	19c
247.660	249.340	19d
249.340	250.960	19e
250.960	254.500	20a
254.500	256.700	20b
256.700	258.760	20c
258.760	260.880	20d
260.880	263.100	20e
263.100	267.700	20f
267.700	268.960	20g
268.960	270.300	20h
270.300	271.620	20i
271.620	274.960	20j
