\id JER
\c 6
\level phrase
\separators .?!:;,
5.280	5.880	1a
5.880	7.440	1b
7.440	9.520	1c
9.520	14.900	1d
14.900	19.280	1e
19.280	22.580	2a
22.580	25.120	2b
25.120	28.080	3a
28.080	31.760	3b
31.760	35.180	3c
35.180	38.120	4a
38.120	39.340	4b
39.340	41.340	4c
41.340	43.080	4d
43.080	45.340	4e
45.340	49.160	4f
49.160	50.240	5a
50.240	52.000	5b
52.000	55.240	5c
55.240	57.680	6a
57.680	59.620	6b
59.620	62.940	6c
62.940	65.920	6d
65.920	69.340	6e
69.340	72.120	7a
72.120	74.980	7b
74.980	78.320	7c
78.320	82.520	7d
82.520	84.040	8a
84.040	85.120	8b
85.120	87.920	8c
87.920	90.480	8d
90.480	93.080	8e
93.080	95.960	9a
95.960	100.860	9b
100.860	105.420	9c
105.420	108.560	10a
108.560	110.140	10b
110.140	111.760	10c
111.760	114.160	10d
114.160	115.860	10e
115.860	117.300	10f
117.300	120.920	10g
120.920	123.300	10h
123.300	127.200	11a
127.200	129.780	11b
129.780	132.740	11c
132.740	135.520	11d
135.520	139.120	11e
139.120	142.720	11f
142.720	145.660	12a
145.660	148.820	12b
148.820	152.900	12c
152.900	154.620	12d
154.620	158.400	13a
158.400	161.360	13b
161.360	164.460	13c
164.460	166.960	13d
166.960	171.860	14a
171.860	172.860	14b
172.860	173.760	14c
173.760	174.740	14d
174.740	176.840	14e
176.840	180.420	15a
180.420	181.400	15b
181.400	183.480	15c
183.480	185.440	15d
185.440	189.320	15e
189.320	191.040	15f
191.040	193.280	15g
193.280	195.220	15h
195.220	197.280	16a
197.280	200.000	16b
200.000	202.380	16c
202.380	204.600	16d
204.600	206.220	16e
206.220	209.280	16f
209.280	210.800	16g
210.800	213.480	16h
213.480	215.200	17a
215.200	216.280	17b
216.280	218.760	17c
218.760	220.240	17d
220.240	222.140	17e
222.140	223.860	18a
223.860	225.000	18b
225.000	226.080	18c
226.080	227.260	18d
227.260	228.980	18e
228.980	230.080	19a
230.080	230.740	19b
230.740	231.900	19c
231.900	234.960	19d
234.960	237.220	19e
237.220	240.740	19f
240.740	242.580	19g
242.580	244.360	19h
244.360	248.700	20a
248.700	251.720	20b
251.720	254.880	20c
254.880	258.000	20d
258.000	260.500	21a
260.500	262.200	21b
262.200	265.300	21c
265.300	269.560	21d
269.560	273.120	21e
273.120	275.060	22a
275.060	276.600	22b
276.600	279.680	22c
279.680	284.360	22d
284.360	287.380	23a
287.380	288.760	23b
288.760	290.440	23c
290.440	293.360	23d
293.360	295.220	23e
295.220	297.200	23f
297.200	299.280	23g
299.280	300.660	23h
300.660	302.500	23i
302.500	304.520	24a
304.520	307.500	24b
307.500	310.040	24c
310.040	313.340	24d
313.340	317.280	25a
317.280	322.440	25b
322.440	324.400	26a
324.400	326.720	26b
326.720	328.960	26c
328.960	329.780	26d
329.780	331.780	26e
331.780	334.100	26f
334.100	337.780	26g
337.780	342.940	27a
342.940	345.980	27b
345.980	348.840	28a
348.840	350.900	28b
350.900	353.520	28c
353.520	356.360	28d
356.360	358.740	29a
358.740	361.780	29b
361.780	364.840	29c
364.840	367.580	29d
367.580	371.020	30a
371.020	375.840	30b
