\id MRK
\c 12
\level phrase
\separators .?!:;,
2.56	6.04	1a
6.04	8.2	1b
8.2	9.62	1c
9.62	11.4	1d
11.4	13.04	1e
13.04	14.28	1f
14.28	16.8	1g
16.8	17.8	2a
17.8	22.5	2b
22.5	23.68	3a
23.68	24.4	3b
24.4	26.1	3c
26.1	27.38	4a
27.38	29.18	4b
29.18	31.32	4c
31.32	32.76	4d
32.76	35.52	4e
35.52	37.3	5a
37.3	38.88	5b
38.88	40.08	5c
40.08	40.92	5d
40.92	42.66	5e
42.66	45.04	6a
45.04	46.8	6b
46.8	49.76	6c
49.76	50.6	6d
50.6	51.92	6e
51.92	56.4	7a
56.4	57.72	7b
57.72	58.56	7c
58.56	60.72	7d
60.72	62.44	7e
62.44	63	8a
63	64	8b
64	67.04	8c
67.04	69.44	9a
69.44	71.82	9b
71.82	74.16	9c
74.16	77.08	10a
77.08	79.56	10b
79.56	81.52	10c
81.52	84.68	11a
84.68	86.48	11b
86.48	87.76	12a
87.76	90.16	12b
90.16	92.88	12c
92.88	96.24	12d
96.24	99.12	13a
99.12	101.96	13b
101.96	103.04	14a
103.04	104.22	14b
104.22	105.44	14c
105.44	107	14d
107	108.84	14e
108.84	110.44	14f
110.44	112.64	14g
112.64	114.68	14h
114.68	115.32	14i
115.32	116.12	15a
116.12	118.4	15b
118.4	119.12	15c
119.12	120.68	15d
120.68	121.8	15e
121.8	123.72	15f
123.72	125.4	15g
125.4	127.32	15h
127.32	128.6	16a
128.6	129.6	16b
129.6	133.24	16c
133.24	134.68	16d
134.68	136.5	16e
136.5	138.06	17a
138.06	143.5	17b
143.5	147.16	17c
147.16	148.72	17d
148.72	149.88	18a
149.88	152.96	18b
152.96	154.56	18c
154.56	155.92	18d
155.92	156.2	18e
156.2	157.48	19a
157.48	158.84	19b
158.84	161.36	19c
161.36	162.48	19d
162.48	166.48	19e
166.48	169.48	20a
169.48	171.6	20b
171.6	174.4	20c
174.4	175.92	21a
175.92	176.92	21b
176.92	179.04	21c
179.04	181.48	21d
181.48	184.28	22a
184.28	187.16	22b
187.16	188.8	23a
188.8	190.04	23b
190.04	191.48	23c
191.48	194.66	23d
194.66	197.44	24a
197.44	199.68	24b
199.68	204.4	24c
204.4	206.84	25a
206.84	208.02	25b
208.02	209.88	25c
209.88	211.64	26a
211.64	214.96	26b
214.96	218	26c
218	219.4	26d
219.4	220.24	26e
220.24	221.6	26f
221.6	222.76	26g
222.76	225.72	26h
225.72	227.6	27a
227.6	229.28	27b
229.28	232.28	27c
232.28	237.04	28a
237.04	239.66	28b
239.66	240.72	28c
240.72	244.32	28d
244.32	245.78	29a
245.78	247.66	29b
247.66	248.6	29c
248.6	249.2	29d
249.2	250.58	29e
250.58	253.28	29f
253.28	257.68	30a
257.68	259.4	30b
259.4	261.94	30c
261.94	265.22	30d
265.22	266.96	30e
266.96	269.88	31a
269.88	273.64	31b
273.64	278.76	31c
278.76	280.6	32a
280.6	281.28	32b
281.28	281.8	32c
281.8	284.76	32d
284.76	286.96	32e
286.96	288.8	33a
288.8	291.6	33b
291.6	292.8	33c
292.8	295.08	33d
295.08	297.44	33e
297.44	302.28	33f
302.28	304.92	34a
304.92	306.64	34b
306.64	309.6	34c
309.6	313.38	34d
313.38	315.64	35a
315.64	317.24	35b
317.24	321.8	35c
321.8	324.66	36a
324.66	326.74	36b
326.74	328.68	36c
328.68	331.3	36d
331.3	334.36	37a
334.36	336.8	37b
336.8	339.08	37c
339.08	341.34	38a
341.34	343.2	38b
343.2	344.88	38c
344.88	347	38d
347	352.14	39
352.14	354.56	40a
354.56	357.56	40b
357.56	361.42	40c
361.42	367.74	41a
367.74	370.3	41b
370.3	374.8	42a
374.8	376.88	42b
376.88	380.64	43a
380.64	382.62	43b
382.62	386.74	43c
386.74	389.38	44a
389.38	390.34	44b
390.34	391.8	44c
391.8	396.08	44d
