\id NUM
\c 8
\level phrase
\separators .?!:;,
5.840	7.620	1a
7.620	8.800	1b
8.800	10.980	2a
10.980	12.640	2b
12.640	14.900	2c
14.900	19.900	2d
19.900	21.780	3a
21.780	25.920	3b
25.920	28.640	3c
28.640	32.020	4a
32.020	34.520	4b
34.520	37.540	4c
37.540	41.120	4d
41.120	50.280	4e
50.280	53.140	5a
53.140	54.360	5b
54.360	58.600	6a
58.600	60.580	6b
60.580	64.920	7a
64.920	68.420	7b
68.420	73.320	7c
73.320	75.560	7d
75.560	77.940	7e
77.940	83.260	8a
83.260	87.160	8b
87.160	91.760	8c
91.760	96.620	9a
96.620	102.180	9b
102.180	106.460	10a
106.460	111.680	10b
111.680	121.000	11a
121.000	125.800	11b
125.800	130.940	12a
130.940	139.240	12b
139.240	142.640	12c
142.640	148.520	13a
148.520	152.500	13b
152.500	158.400	14a
158.400	161.880	14b
161.880	164.280	15a
164.280	168.820	15b
168.820	171.720	15c
171.720	175.140	15d
175.140	180.480	16a
180.480	183.540	16b
183.540	188.440	16c
188.440	190.660	16d
190.660	196.260	17a
196.260	198.920	17b
198.920	204.420	17c
204.420	207.700	17d
207.700	215.140	18
215.140	223.620	19a
223.620	229.520	19b
229.520	233.020	19c
233.020	242.140	19d
242.140	243.360	20a
243.360	244.200	20b
244.200	249.340	20c
249.340	254.420	20d
254.420	257.840	20e
257.840	261.660	21a
261.660	263.880	21b
263.880	273.460	21c
273.460	274.760	22a
274.760	282.080	22b
282.080	286.340	22c
286.340	293.500	22d
293.500	296.400	23a
296.400	297.680	23b
297.680	301.960	24a
301.960	310.500	24b
310.500	316.020	25a
316.020	318.440	25b
318.440	322.840	26a
322.840	325.000	26b
325.000	327.940	26c
327.940	335.200	26d
