\id ISA
\c 17
\level phrase
\separators .?!:;,
3.160	6.240	1a
6.240	8.000	1b
8.000	11.420	1c
11.420	13.960	1d
13.960	17.780	2a
17.780	19.480	2b
19.480	21.320	2c
21.320	23.640	2d
23.640	27.320	3a
27.320	29.500	3b
29.500	31.460	3c
31.460	35.080	3d
35.080	37.620	3e
37.620	43.720	4a
43.720	47.160	4b
47.160	51.120	5a
51.120	53.380	5b
53.380	54.740	5c
54.740	59.180	5d
59.180	62.280	6a
62.280	64.480	6b
64.480	68.320	6c
68.320	73.040	6d
73.040	74.200	6e
74.200	75.980	6f
75.980	77.640	7a
77.640	79.800	7b
79.800	84.020	7c
84.020	86.500	8a
86.500	88.640	8b
88.640	92.400	8c
92.400	96.260	8d
96.260	97.880	9a
97.880	103.760	9b
103.760	107.600	9c
107.600	110.040	9d
110.040	113.560	10a
113.560	116.860	10b
116.860	119.960	10c
119.960	122.500	10d
122.500	124.640	11a
124.640	126.720	11b
126.720	127.840	11c
127.840	129.660	11d
129.660	135.420	11e
135.420	136.760	12a
136.760	142.040	12b
142.040	147.440	12c
147.440	151.360	13a
151.360	153.220	13b
153.220	155.220	13c
155.220	159.680	13d
159.680	163.240	13e
163.240	164.760	14a
164.760	165.800	14b
165.800	166.860	14c
166.860	168.500	14d
168.500	170.160	14e
170.160	173.660	14f
173.660	178.280	14g
