\id JOB
\c 26
\level phrase
\separators .?!:;,
4.080	6.280	1
6.280	10.320	2a
10.320	13.640	2b
13.640	17.400	3a
17.400	20.460	3b
20.460	23.140	4a
23.140	26.080	4b
26.080	29.280	5a
29.280	32.600	5b
32.600	35.640	6a
35.640	38.140	6b
38.140	41.760	7a
41.760	44.280	7b
44.280	48.180	8a
48.180	51.260	8b
51.260	54.720	9a
54.720	57.040	9b
57.040	61.000	10a
61.000	64.440	10b
64.440	67.440	11a
67.440	69.840	11b
69.840	72.820	12a
72.820	76.880	12b
76.880	80.560	13a
80.560	84.280	13b
84.280	85.520	14a
85.520	88.180	14b
88.180	91.300	14c
91.300	97.880	14d
