\id JOS
\c 18
\level phrase
\separators .?!:;,
6.920	13.480	1a
13.480	15.800	1b
15.800	23.180	1c
23.180	27.680	2a
27.680	31.160	2b
31.160	34.520	3a
34.520	39.140	3b
39.140	40.520	3c
40.520	42.120	3d
42.120	43.240	3e
43.240	47.640	4a
47.640	48.860	4b
48.860	50.540	4c
50.540	52.120	4d
52.120	55.320	4e
55.320	57.460	4f
57.460	61.200	5a
61.200	64.620	5b
64.620	69.080	5c
69.080	72.740	6a
72.740	75.560	6b
75.560	80.440	6c
80.440	81.160	7a
81.160	84.080	7b
84.080	88.400	7c
88.400	88.880	7d
88.880	89.640	7e
89.640	95.760	7f
95.760	99.660	7g
99.660	103.080	8a
103.080	106.560	8b
106.560	107.680	8c
107.680	110.220	8d
110.220	111.440	8e
111.440	113.920	8f
113.920	118.500	8g
118.500	122.140	9a
122.140	126.440	9b
126.440	130.280	9c
130.280	135.400	10a
135.400	146.480	10b
146.480	153.620	11a
153.620	159.700	11b
159.700	163.940	12a
163.940	168.280	12b
168.280	170.900	12c
170.900	174.160	12d
174.160	177.780	13a
177.780	181.640	13b
181.640	183.720	13c
183.720	186.360	13d
186.360	190.340	13e
190.340	192.200	14a
192.200	196.120	14b
196.120	199.920	14c
199.920	205.760	14d
205.760	208.660	14e
208.660	211.240	14f
211.240	215.920	15a
215.920	218.220	15b
218.220	222.280	15c
222.280	229.300	16a
229.300	232.340	16b
232.340	235.060	16c
235.060	238.000	16d
238.000	240.420	16e
240.420	242.560	17a
242.560	244.660	17b
244.660	246.800	17c
246.800	250.240	17d
250.240	254.760	17e
254.760	259.600	18a
259.600	262.140	18b
262.140	266.540	19a
266.540	270.520	19b
270.520	273.220	19c
273.220	276.200	19d
276.200	280.280	20a
280.280	283.880	20b
283.880	285.560	20c
285.560	288.140	20d
288.140	296.340	21a
296.340	298.060	21b
298.060	300.080	21c
300.080	301.940	22a
301.940	303.920	22b
303.920	305.380	22c
305.380	307.000	23a
307.000	308.540	23b
308.540	310.120	23c
310.120	312.160	24a
312.160	313.740	24b
313.740	315.360	24c
315.360	318.940	24d
318.940	320.880	25a
320.880	322.520	25b
322.520	324.180	25c
324.180	325.280	26a
325.280	327.500	26b
327.500	329.140	26c
329.140	330.900	27a
330.900	332.680	27b
332.680	334.520	27c
334.520	336.380	28a
336.380	338.040	28b
338.040	342.600	28c
342.600	344.160	28d
344.160	346.200	28e
346.200	349.840	28f
349.840	357.680	28g
