\id 1CO
\c 2
\level phrase
\separators .?!:;,
3.480	4.540	1a
4.540	5.420	1b
5.420	9.360	1c
9.360	12.380	1d
12.380	19.280	2
19.280	21.680	3a
21.680	22.600	3b
22.600	24.380	3c
24.380	29.560	4a
29.560	33.220	4b
33.220	36.800	5a
36.800	39.160	5b
39.160	40.840	6a
40.840	41.560	6b
41.560	44.040	6c
44.040	50.420	6d
50.420	53.940	7a
53.940	56.200	7b
56.200	60.920	7c
60.920	64.180	8a
64.180	66.180	8b
66.180	69.540	8c
69.540	71.800	9a
71.800	75.160	9b
75.160	76.940	9c
76.940	80.020	9d
80.020	84.780	9e
84.780	86.280	10a
86.280	89.060	10b
89.060	92.160	10c
92.160	92.940	10d
92.940	95.260	10e
95.260	102.880	11a
102.880	104.400	11b
104.400	109.740	11c
109.740	113.360	12a
113.360	116.020	12b
116.020	120.680	12c
120.680	123.480	13a
123.480	129.360	13b
129.360	134.200	13c
134.200	138.620	14a
138.620	141.360	14b
141.360	142.800	14c
142.800	145.620	14d
145.620	149.760	15a
149.760	153.000	15b
153.000	158.040	16a
158.040	162.920	16b
