\id HEB
\c 8
\level phrase
\separators .?!:;,
3.200	4.880	1a
4.880	6.720	1b
6.720	8.440	1c
8.440	12.640	1d
12.640	17.480	2a
17.480	19.000	2b
19.000	23.200	3a
23.200	28.320	3b
28.320	29.400	4a
29.400	31.000	4b
31.000	34.320	4c
34.320	37.160	5a
37.160	41.200	5b
41.200	42.880	5c
42.880	43.600	5d
43.600	48.800	5e
48.800	51.720	6a
51.720	55.360	6b
55.360	58.520	6c
58.520	61.720	7a
61.720	65.040	7b
65.040	66.160	8a
66.160	66.920	8b
66.920	67.760	8c
67.760	69.440	8d
69.440	70.440	8e
70.440	75.520	8f
75.520	79.240	9a
79.240	83.940	9b
83.940	86.960	9c
86.960	88.600	9d
88.600	89.840	9e
89.840	94.600	10a
94.600	96.040	10b
96.040	97.080	10c
97.080	99.960	10d
99.960	103.000	10e
103.000	105.080	10f
105.080	106.960	10g
106.960	111.720	11a
111.720	113.320	11b
113.320	114.040	11c
114.040	115.480	11d
115.480	117.200	11e
117.200	120.040	11f
120.040	123.520	12a
123.520	128.560	12b
128.560	129.520	13a
129.520	130.480	13b
130.480	132.600	13c
132.600	139.960	13d
