\id LUK
\c 16
\level phrase
\separators .?!:;,
4.080	6.840	1a
6.840	10.500	1b
10.500	15.780	1c
15.780	17.080	2a
17.080	18.300	2b
18.300	20.820	2c
20.820	23.140	2d
23.140	25.520	2e
25.520	28.160	3a
28.160	29.700	3b
29.700	34.060	3c
34.060	36.520	3d
36.520	38.880	3e
38.880	40.760	4a
40.760	43.480	4b
43.480	46.240	4c
46.240	49.340	5a
49.340	50.900	5b
50.900	53.320	5c
53.320	54.420	6a
54.420	56.720	6b
56.720	58.220	6c
58.220	59.520	6d
59.520	62.140	6e
62.140	64.080	7a
64.080	65.920	7b
65.920	67.000	7c
67.000	69.080	7d
69.080	70.560	7e
70.560	71.800	7f
71.800	73.260	7g
73.260	78.460	8a
78.460	80.940	8b
80.940	82.640	8c
82.640	85.560	8d
85.560	86.540	9a
86.540	91.100	9b
91.100	93.040	9c
93.040	96.080	9d
96.080	101.200	10a
101.200	106.920	10b
106.920	111.040	11a
111.040	114.580	11b
114.580	118.220	12a
118.220	121.060	12b
121.060	124.600	13a
124.600	127.760	13b
127.760	132.000	13c
132.000	136.300	13d
136.300	138.240	14a
138.240	140.120	14b
140.120	142.420	14c
142.420	144.380	14d
144.380	146.280	15a
146.280	150.760	15b
150.760	152.900	15c
152.900	158.620	15d
158.620	162.160	16a
162.160	165.840	16b
165.840	169.040	16c
169.040	177.480	17
177.480	183.080	18a
183.080	188.180	18b
188.180	191.100	19a
191.100	194.440	19b
194.440	197.080	19c
197.080	198.760	20a
198.760	199.680	20b
199.680	201.500	20c
201.500	202.960	20d
202.960	208.100	21a
208.100	209.100	21b
209.100	212.440	21c
212.440	214.220	22a
214.220	218.220	22b
218.220	221.900	22c
221.900	223.600	23a
223.600	225.320	23b
225.320	227.200	23c
227.200	229.340	23d
229.340	231.740	23e
231.740	233.600	24a
233.600	235.460	24b
235.460	237.120	24c
237.120	238.600	24d
238.600	243.520	24e
243.520	246.580	24f
246.580	248.580	25a
248.580	249.700	25b
249.700	251.000	25c
251.000	252.300	25d
252.300	255.000	25e
255.000	255.880	25f
255.880	257.080	25g
257.080	258.480	25h
258.480	262.980	25i
262.980	264.820	26a
264.820	268.800	26b
268.800	272.800	26c
272.800	276.340	26d
276.340	277.600	27a
277.600	279.580	27b
279.580	280.420	27c
280.420	283.000	27d
283.000	287.040	28a
287.040	290.460	28b
290.460	292.740	29a
292.740	295.460	29b
295.460	297.380	29c
297.380	298.540	30a
298.540	299.360	30b
299.360	300.840	30c
300.840	303.440	30d
303.440	304.920	30e
304.920	306.800	31a
306.800	310.120	31b
310.120	316.240	31c
