\id ACT
\c 23
\level phrase
\separators .?!:;,
3.360	3.920	1a
3.920	6.240	1b
6.240	7.680	1c
7.680	8.360	1d
8.360	13.000	1e
13.000	13.520	2a
13.520	14.320	2b
14.320	17.880	2c
17.880	19.720	3a
19.720	21.080	3b
21.080	22.280	3c
22.280	26.680	3d
26.680	32.520	3e
32.520	34.840	4a
34.840	36.880	4b
36.880	37.560	5a
37.560	38.120	5b
38.120	38.520	5c
38.520	39.760	5d
39.760	41.000	5e
41.000	44.880	5f
44.880	50.400	6a
50.400	52.960	6b
52.960	54.160	6c
54.160	55.520	6d
55.520	56.880	6e
56.880	61.600	6f
61.600	62.920	7a
62.920	66.400	7b
66.400	68.480	7c
68.480	72.000	8a
72.000	72.840	8b
72.840	74.400	8c
74.400	76.720	8d
76.720	79.040	9a
79.040	82.600	9b
82.600	83.640	9c
83.640	84.320	9d
84.320	85.680	9e
85.680	88.280	9f
88.280	90.840	9g
90.840	94.520	10a
94.520	95.680	10b
95.680	97.800	10c
97.800	104.860	10d
104.860	106.220	11a
106.220	108.900	11b
108.900	109.920	11c
109.920	110.640	11d
110.640	113.440	11e
113.440	116.200	11f
116.200	117.600	12a
117.600	121.820	12b
121.820	126.880	12c
126.880	132.040	13
132.040	133.880	14a
133.880	134.600	14b
134.600	141.680	14c
141.680	144.280	15a
144.280	149.880	15b
149.880	153.040	15c
153.040	159.080	15d
159.080	163.320	16a
163.320	167.200	16b
167.200	171.240	17a
171.240	173.120	17b
173.120	175.520	17c
175.520	179.520	18a
179.520	180.960	18b
180.960	181.360	18c
181.360	184.360	18d
184.360	186.480	18e
186.480	188.280	19a
188.280	189.920	19b
189.920	191.520	19c
191.520	195.240	19d
195.240	196.800	20a
196.800	200.800	20b
200.800	206.320	20c
206.320	208.720	21a
208.720	211.400	21b
211.400	217.520	21c
217.520	219.240	21d
219.240	221.840	21e
221.840	224.760	22a
224.760	225.240	22b
225.240	229.920	22c
229.920	232.800	23a
232.800	233.240	23b
233.240	238.040	23c
238.040	241.520	23d
241.520	244.800	23e
244.800	246.760	24a
246.760	249.000	24b
249.000	251.820	24c
251.820	254.420	25
254.420	258.700	26a
258.700	260.060	26b
260.060	261.520	27a
261.520	266.400	27b
266.400	268.600	27c
268.600	271.800	28a
271.800	274.240	28b
274.240	277.900	29a
277.900	282.260	29b
282.260	285.960	30a
285.960	288.040	30b
288.040	292.940	30c
292.940	294.320	30d
294.320	295.840	31a
295.840	297.840	31b
297.840	299.560	31c
299.560	303.440	32a
303.440	305.200	32b
305.200	310.760	33a
310.760	312.960	33b
312.960	314.880	34a
314.880	317.600	34b
317.600	319.720	34c
319.720	320.480	34d
320.480	325.480	35a
325.480	329.720	35b
