\id EZK
\c 41
\level phrase
\separators .?!:;,
5.760	7.540	1a
7.540	12.980	1b
12.980	15.120	1c
15.120	18.300	2a
18.300	22.640	2b
22.640	25.020	2c
25.020	26.840	2d
26.840	28.480	2e
28.480	29.320	2f
29.320	30.760	2g
30.760	35.220	3a
35.220	37.120	3b
37.120	38.140	3c
38.140	39.600	3d
39.600	41.620	3e
41.620	43.180	3f
43.180	44.980	4a
44.980	46.280	4b
46.280	47.380	4c
47.380	48.520	4d
48.520	49.920	4e
49.920	51.620	4f
51.620	54.660	4g
54.660	57.280	5a
57.280	58.580	5b
58.580	61.100	5c
61.100	62.620	5d
62.620	65.380	5e
65.380	68.300	6a
68.300	69.880	6b
69.880	71.720	6c
71.720	77.600	6d
77.600	82.380	6e
82.380	85.820	7a
85.820	89.860	7b
89.860	93.540	7c
93.540	99.000	7d
99.000	103.900	8a
103.900	109.760	8b
109.760	116.400	9a
116.400	122.060	9b
122.060	127.700	10
127.700	132.800	11a
132.800	135.120	11b
135.120	137.480	11c
137.480	141.980	11d
141.980	149.660	12a
149.660	154.440	12b
154.440	156.940	12c
156.940	159.320	13a
159.320	161.500	13b
161.500	163.240	13c
163.240	164.420	13d
164.420	165.820	13e
165.820	167.940	13f
167.940	171.480	14a
171.480	173.980	14b
173.980	175.760	14c
175.760	181.240	15a
181.240	184.780	15b
184.780	187.560	15c
187.560	189.560	15d
189.560	190.860	16a
190.860	192.740	16b
192.740	196.060	16c
196.060	197.900	16d
197.900	200.500	16e
200.500	203.540	16f
203.540	206.000	16g
206.000	208.340	17a
208.340	210.320	17b
210.320	211.460	17c
211.460	215.360	17d
215.360	216.440	17e
216.440	220.520	18a
220.520	223.760	18b
223.760	226.700	18c
226.700	231.700	19a
231.700	236.380	19b
236.380	240.380	19c
240.380	245.320	20a
245.320	248.180	20b
248.180	252.340	21a
252.340	255.080	21b
255.080	258.480	21c
258.480	260.940	22a
260.940	262.600	22b
262.600	265.240	22c
265.240	266.760	22d
266.760	267.680	22e
267.680	270.300	22f
270.300	272.080	22g
272.080	276.180	22h
276.180	279.800	23
279.800	282.560	24a
282.560	284.380	24b
284.380	286.160	24c
286.160	288.400	24d
288.400	290.180	25a
290.180	291.840	25b
291.840	294.120	25c
294.120	296.600	25d
296.600	301.200	25e
301.200	306.780	26a
306.780	308.860	26b
308.860	315.560	26c
