\id REV
\c 13
\level phrase
\separators .?!:;,
4.040	7.400	1a
7.400	10.180	1b
10.180	13.620	1c
13.620	16.500	1d
16.500	18.240	1e
18.240	20.240	1f
20.240	23.480	2a
23.480	26.260	2b
26.260	29.500	2c
29.500	32.080	2d
32.080	33.240	2e
33.240	34.960	2f
34.960	39.080	3a
39.080	41.760	3b
41.760	45.020	3c
45.020	50.200	4a
50.200	52.080	4b
52.080	52.940	4c
52.940	55.480	4d
55.480	57.960	4e
57.960	63.400	5a
63.400	67.800	5b
67.800	71.560	6a
71.560	73.680	6b
73.680	74.920	6c
74.920	76.960	6d
76.960	82.260	7a
82.260	84.740	7b
84.740	85.540	7c
85.540	86.440	7d
86.440	88.900	7e
88.900	92.920	8a
92.920	101.280	8b
101.280	103.640	9a
103.640	105.140	9b
105.140	108.220	10a
108.220	110.540	10b
110.540	113.680	10c
113.680	116.160	10d
116.160	119.580	10e
119.580	123.080	11a
123.080	128.580	11b
128.580	133.680	12a
133.680	138.640	12b
138.640	140.820	12c
140.820	144.000	13a
144.000	149.040	13b
149.040	156.200	14a
156.200	163.780	14b
163.780	168.940	15a
168.940	172.180	15b
172.180	177.340	15c
177.340	179.400	16a
179.400	181.180	16b
181.180	183.060	16c
183.060	185.080	16d
185.080	190.240	16e
190.240	195.920	17a
195.920	199.840	17b
199.840	201.880	18a
201.880	204.260	18b
204.260	207.220	18c
207.220	209.720	18d
209.720	216.000	18e
