\id EXO
\c 36
\level phrase
\separators .?!:;,
3.120	11.700	1a
11.700	19.560	1b
19.560	22.680	1c
22.680	26.200	2a
26.200	28.220	2b
28.220	31.120	2c
31.120	36.020	2d
36.020	44.300	3a
44.300	46.220	3b
46.220	51.140	3c
51.140	52.640	4a
52.640	55.220	4b
55.220	58.220	4c
58.220	59.800	5a
59.800	60.700	5b
60.700	67.120	5c
67.120	69.200	6a
69.200	72.360	6b
72.360	73.380	6c
73.380	79.440	6d
79.440	82.620	6e
82.620	90.320	7a
90.320	93.140	7b
93.140	102.900	8a
102.900	103.840	8b
103.840	104.740	8c
104.740	105.900	8d
105.900	107.380	8e
107.380	111.300	8f
111.300	114.920	9a
114.920	118.040	9b
118.040	120.960	9c
120.960	124.480	10a
124.480	127.620	10b
127.620	133.440	11a
133.440	139.560	11b
139.560	142.180	12a
142.180	146.940	12b
146.940	150.060	12c
150.060	153.400	13a
153.400	157.080	13b
157.080	160.480	13c
160.480	170.240	14a
170.240	173.140	14b
173.140	176.320	15a
176.320	179.760	15b
179.760	182.740	15c
182.740	186.020	16a
186.020	188.880	16b
188.880	194.120	17a
194.120	199.740	17b
199.740	208.760	18a
208.760	211.800	18b
211.800	216.980	19a
216.980	225.240	19b
225.240	229.760	20a
229.760	231.040	20b
231.040	233.920	21a
233.920	237.660	21b
237.660	240.200	22a
240.200	242.180	22b
242.180	246.000	22c
246.000	248.880	23a
248.880	252.260	23b
252.260	256.080	24a
256.080	259.760	24b
259.760	263.600	24c
263.600	266.240	25a
266.240	267.560	25b
267.560	269.560	25c
269.560	271.820	26a
271.820	273.960	26b
273.960	276.580	26c
276.580	281.620	27
281.620	286.260	28
286.260	288.220	29a
288.220	292.880	29b
292.880	296.460	29c
296.460	299.960	30a
299.960	308.640	30b
308.640	312.260	31a
312.260	316.100	31b
316.100	320.420	32a
320.420	325.680	32b
325.680	332.420	33
332.420	335.560	34a
335.560	339.480	34b
339.480	345.920	34c
345.920	349.140	35a
349.140	350.060	35b
350.060	351.020	35c
351.020	353.180	35d
353.180	355.280	35e
355.280	358.120	35f
358.120	361.100	36a
361.100	363.560	36b
363.560	365.820	36c
365.820	370.140	36d
370.140	377.720	37a
377.720	378.840	37b
378.840	379.780	37c
379.780	380.800	37d
380.800	382.800	37e
382.800	385.800	37f
385.800	388.920	38a
388.920	393.160	38b
393.160	398.120	38c
