\id LEV
\c 4
\level phrase
\separators .?!:;,
6.600	8.380	1a
8.380	9.580	1b
9.580	12.820	2a
12.820	14.060	2b
14.060	17.560	2c
17.560	22.340	2d
22.340	24.780	2e
24.780	30.160	3a
30.160	41.020	3b
41.020	46.980	4a
46.980	50.600	4b
50.600	53.960	4c
53.960	58.220	5a
58.220	61.480	5b
61.480	64.360	6a
64.360	69.340	6b
69.340	72.300	6c
72.300	79.220	7a
79.220	82.060	7b
82.060	89.700	7c
89.700	93.140	7d
93.140	98.800	8a
98.800	101.320	8b
101.320	104.360	8c
104.360	106.000	9a
106.000	107.840	9b
107.840	109.780	9c
109.780	112.000	9d
112.000	113.600	9e
113.600	115.540	9f
115.540	121.280	10a
121.280	125.400	10b
125.400	127.660	11a
127.660	129.200	11b
129.200	130.400	11c
130.400	132.120	11d
132.120	133.360	11e
133.360	134.840	11f
134.840	143.480	12a
143.480	146.640	12b
146.640	150.380	12c
150.380	154.620	13a
154.620	158.360	13b
158.360	163.800	13c
163.800	165.480	13d
165.480	169.360	14a
169.360	174.340	14b
174.340	177.480	14c
177.480	184.540	15a
184.540	188.500	15b
188.500	194.340	16
194.340	201.580	17a
201.580	203.260	17b
203.260	208.960	18a
208.960	211.400	18b
211.400	217.140	18c
217.140	220.520	18d
220.520	223.700	19a
223.700	226.720	19b
226.720	228.580	20a
228.580	231.820	20b
231.820	234.480	20c
234.480	237.420	20d
237.420	240.560	20e
240.560	244.040	21a
244.040	247.000	21b
247.000	250.240	21c
250.240	252.460	22a
252.460	259.860	22b
259.860	261.420	22c
261.420	266.780	23a
266.780	270.200	23b
270.200	272.960	23c
272.960	275.700	24a
275.700	280.720	24b
280.720	283.360	24c
283.360	288.860	25a
288.860	292.820	25b
292.820	298.700	25c
298.700	302.160	26a
302.160	306.020	26b
306.020	310.880	26c
310.880	313.420	26d
313.420	317.800	27a
317.800	322.940	27b
322.940	324.620	27c
324.620	329.400	28a
329.400	332.840	28b
332.840	335.360	28c
335.360	338.440	28d
338.440	342.800	29a
342.800	347.000	29b
347.000	351.480	30a
351.480	355.220	30b
355.220	360.380	30c
360.380	363.700	31a
363.700	369.160	31b
369.160	375.100	31c
375.100	378.300	31d
378.300	380.840	31e
380.840	385.600	32a
385.600	389.060	32b
389.060	392.920	33a
392.920	398.600	33b
398.600	403.720	34a
403.720	407.660	34b
407.660	413.140	34c
413.140	415.120	35a
415.120	421.760	35b
421.760	425.040	35c
425.040	429.040	35d
429.040	435.060	35e
435.060	439.480	35f
