\id PRO
\c 28
\level phrase
\separators .?!:;,
3.520	8.680	1a
8.680	16.440	1b
16.440	17.640	2a
17.640	20.280	2b
20.280	29.280	2c
29.280	32.440	3a
32.440	40.480	3b
40.480	44.360	4a
44.360	48.240	4b
48.240	55.560	5a
55.560	59.400	5b
59.400	66.960	6a
66.960	69.880	6b
69.880	71.520	6c
71.520	78.720	7a
78.720	87.480	7b
87.480	91.360	8a
91.360	98.440	8b
98.440	101.920	9a
101.920	104.640	9b
104.640	112.600	10a
112.600	115.960	10b
115.960	122.080	10c
122.080	126.540	11a
126.540	135.160	11b
135.160	136.960	12a
136.960	140.080	12b
140.080	143.080	12c
143.080	147.200	12d
147.200	150.320	13a
150.320	159.600	13b
159.600	162.720	14a
162.720	170.880	14b
170.880	174.400	15a
174.400	181.160	15b
181.160	185.120	16a
185.120	190.180	16b
190.180	199.800	17a
199.800	202.000	17b
202.000	209.320	18a
209.320	217.720	18b
217.720	221.560	19a
221.560	226.880	19b
226.880	233.760	20a
233.760	242.560	20b
242.560	246.360	21a
246.360	255.040	21b
255.040	258.120	22a
258.120	265.160	22b
265.160	269.120	23a
269.120	275.680	23b
275.680	279.600	24a
279.600	281.760	24b
281.760	285.200	24c
285.200	291.400	25a
291.400	299.000	25b
299.000	302.200	26a
302.200	313.800	26b
313.800	318.080	27a
318.080	323.520	27b
323.520	325.180	28a
325.180	327.320	28b
327.320	329.200	28c
329.200	333.320	28d
