\id HEB
\c 1
\level phrase
\separators .?!:;,
2.360	5.880	1a
5.880	12.800	1b
12.800	17.120	2a
17.120	20.120	2b
20.120	23.260	2c
23.260	26.320	3a
26.320	28.820	3b
28.820	32.600	3c
32.600	33.440	3d
33.440	37.140	3e
37.140	41.000	3f
41.000	48.300	4
48.300	52.160	5a
52.160	54.120	5b
54.120	56.740	5c
56.740	58.280	5d
58.280	60.760	5e
60.760	63.700	5f
63.700	68.580	6a
68.580	72.100	6b
72.100	74.660	7a
74.660	77.220	7b
77.220	80.040	7c
80.040	82.620	8a
82.620	83.880	8b
83.880	84.660	8c
84.660	86.520	8d
86.520	90.500	8e
90.500	94.960	9a
94.960	96.260	9b
96.260	97.360	9c
97.360	101.780	9d
101.780	103.060	10a
103.060	104.020	10b
104.020	104.880	10c
104.880	106.240	10d
106.240	108.140	10e
108.140	111.280	10f
111.280	112.800	11a
112.800	114.760	11b
114.760	118.360	11c
118.360	120.980	12a
120.980	122.960	12b
122.960	125.360	12c
125.360	127.620	12d
127.620	131.600	13a
131.600	133.640	13b
133.640	137.400	13c
137.400	140.080	14a
140.080	146.280	14b
