\id LUK
\c 15
\level phrase
\separators .?!:;,
2.16	7.44	1
7.44	10.34	2a
10.34	11.32	2b
11.32	14.44	2c
14.44	17.52	2d
17.52	19.62	3
19.62	20.92	4a
20.92	23.56	4b
23.56	28.28	4c
28.28	29.7	4d
29.7	31.26	5a
31.26	32.88	5b
32.88	33.96	5c
33.96	35.48	6a
35.48	37.56	6b
37.56	38.32	6c
38.32	39.48	6d
39.48	42.44	6e
42.44	47.84	7a
47.84	51.5	7b
51.5	52.72	8a
52.72	54.48	8b
54.48	56.68	8c
56.68	58.72	8d
58.72	59.64	8e
59.64	62.36	8f
62.36	63.8	9a
63.8	65.88	9b
65.88	66.52	9c
66.52	67.64	9d
67.64	70.92	9e
70.92	72.2	10a
72.2	72.96	10b
72.96	77.32	10c
77.32	78.82	11a
78.82	81.22	11b
81.22	83.26	12a
83.26	84.28	12b
84.28	86.42	12c
86.42	89.06	12d
89.06	90.8	13a
90.8	95.28	13b
95.28	98.88	13c
98.88	100.74	14a
100.74	103.44	14b
103.44	105.48	14c
105.48	109.6	15a
109.6	112.9	15b
112.9	116.52	16a
116.52	119.2	16b
119.2	120.92	17a
120.92	121.6	17b
121.6	125.94	17c
125.94	127.64	17d
127.64	130.04	18a
130.04	131.68	18b
131.68	132.56	18c
132.56	136.4	18d
136.4	139.22	19a
139.22	142.16	19b
142.16	144.56	20a
144.56	146.74	20b
146.74	150.66	20c
150.66	151.56	20d
151.56	152.16	20e
152.16	153.8	20f
153.8	155.28	21a
155.28	156.36	21b
156.36	159.36	21c
159.36	162.54	21d
162.54	164.88	22a
164.88	167.36	22b
167.36	170.52	22c
170.52	172.52	23a
172.52	173.3	23b
173.3	175.32	23c
175.32	176.12	24a
176.12	176.6	24b
176.6	179.52	24c
179.52	182.48	24d
182.48	184.72	24e
184.72	187.22	25a
187.22	189.4	25b
189.4	191.34	25c
191.34	194.84	26
194.84	196.24	27a
196.24	197.44	27b
197.44	199.64	27c
199.64	202.82	27d
202.82	206.06	28a
206.06	209.1	28b
209.1	211.04	29a
211.04	211.84	29b
211.84	214.2	29c
214.2	217	29d
217	218.56	29e
218.56	220.84	29f
220.84	223.32	30a
223.32	225.76	30b
225.76	228.8	30c
228.8	229.88	31a
229.88	230.88	31b
230.88	233.36	31c
233.36	235.44	31d
235.44	239.08	32a
239.08	239.64	32b
239.64	240.68	32c
240.68	241.44	32d
241.44	243.64	32e
243.64	244.76	32f
244.76	248.44	32g
