\id 1CO
\c 13
\level phrase
\separators .?!:;,
4.080	7.680	1a
7.680	9.100	1b
9.100	13.160	1c
13.160	15.000	2a
15.000	18.040	2b
18.040	19.560	2c
19.560	21.080	2d
21.080	22.520	2e
22.520	24.520	2f
24.520	28.080	3a
28.080	30.240	3b
30.240	31.640	3c
31.640	33.740	3d
33.740	36.000	4a
36.000	37.140	4b
37.140	38.880	4c
38.880	40.540	4d
40.540	43.020	5a
43.020	44.700	5b
44.700	46.140	5c
46.140	48.500	5d
48.500	50.840	6a
50.840	52.780	6b
52.780	54.680	7a
54.680	56.140	7b
56.140	57.660	7c
57.660	59.580	7d
59.580	61.640	8a
61.640	63.560	8b
63.560	65.480	8c
65.480	67.640	8d
67.640	68.860	8e
68.860	70.040	8f
70.040	72.580	8g
72.580	75.360	9
75.360	78.960	10a
78.960	82.440	10b
82.440	84.080	11a
84.080	85.520	11b
85.520	87.220	11c
87.220	89.040	11d
89.040	91.200	11e
91.200	94.280	11f
94.280	95.920	12a
95.920	96.480	12b
96.480	98.640	12c
98.640	100.160	12d
100.160	101.740	12e
101.740	104.300	12f
104.300	106.000	13a
106.000	106.560	13b
106.560	109.220	13c
109.220	113.440	13d
