\id 1TI
\c 2
\level phrase
\separators .?!:;,
3.920	5.300	1a
5.300	6.360	1b
6.360	7.760	1c
7.760	8.780	1d
8.780	10.120	1e
10.120	13.220	1f
13.220	16.460	2a
16.460	21.180	2b
21.180	25.960	3
25.960	31.220	4
31.220	35.600	5a
35.600	37.820	5b
37.820	40.600	6a
40.600	43.800	6b
43.800	49.200	7a
49.200	51.160	7b
51.160	53.080	8a
53.080	62.760	8b
62.760	63.920	9a
63.920	66.120	9b
66.120	68.120	9c
68.120	70.300	9d
70.300	70.880	9e
70.880	71.480	9f
71.480	72.820	9g
72.820	73.800	10a
73.800	76.560	10b
76.560	81.420	11
81.420	84.240	12a
84.240	87.760	12b
87.760	90.080	12c
90.080	91.280	13a
91.280	94.120	13b
94.120	96.240	14a
96.240	97.160	14b
97.160	98.120	14c
98.120	100.240	14d
100.240	103.240	15a
103.240	105.180	15b
105.180	106.760	15c
106.760	110.560	15d
