\id JDG
\c 13
\level phrase
\separators .?!:;,
2.920	12.120	1a
12.120	18.080	1b
18.080	20.900	2a
20.900	23.260	2b
23.260	25.880	2c
25.880	27.520	2d
27.520	30.680	2e
30.680	32.500	3a
32.500	34.260	3b
34.260	36.680	3c
36.680	39.760	3d
39.760	44.420	3e
44.420	51.440	4a
51.440	54.500	4b
54.500	55.480	5a
55.480	56.580	5b
56.580	60.960	5c
60.960	63.740	5d
63.740	68.640	5e
68.640	74.500	5f
74.500	77.500	6a
77.500	78.580	6b
78.580	81.240	6c
81.240	84.340	6d
84.340	85.880	6e
85.880	88.840	6f
88.840	91.280	6g
91.280	93.140	7a
93.140	94.640	7b
94.640	97.780	7c
97.780	101.220	7d
101.220	104.020	7e
104.020	110.160	7f
110.160	113.340	8a
113.340	114.640	8b
114.640	115.560	8c
115.560	116.440	8d
116.440	121.100	8e
121.100	125.220	8f
125.220	128.440	9a
128.440	133.940	9b
133.940	135.320	9c
135.320	136.280	9d
136.280	137.700	9e
137.700	140.400	10a
140.400	142.240	10b
142.240	143.500	10c
143.500	144.880	10d
144.880	149.000	10e
149.000	152.640	11a
152.640	153.980	11b
153.980	155.440	11c
155.440	158.260	11d
158.260	159.700	11e
159.700	161.440	11f
161.440	163.100	12a
163.100	165.560	12b
165.560	170.580	12c
170.580	173.700	13a
173.700	178.200	13b
178.200	182.400	14a
182.400	186.840	14b
186.840	188.840	14c
188.840	191.980	14d
191.980	197.080	15a
197.080	199.080	15b
199.080	203.020	15c
203.020	206.560	16a
206.560	208.900	16b
208.900	211.720	16c
211.720	214.200	16d
214.200	217.100	16e
217.100	221.400	16f
221.400	224.260	17a
224.260	225.800	17b
225.800	228.040	17c
228.040	229.580	17d
229.580	232.560	18a
232.560	235.560	18b
235.560	237.700	18c
237.700	241.000	19a
241.000	243.800	19b
243.800	249.420	19c
249.420	254.620	20a
254.620	258.940	20b
258.940	261.840	20c
261.840	265.140	20d
265.140	270.460	21a
270.460	274.500	21b
274.500	276.780	22a
276.780	278.880	22b
278.880	281.720	22c
281.720	283.960	23a
283.960	286.820	23b
286.820	291.520	23c
291.520	294.940	23d
294.940	299.840	23e
299.840	305.000	24a
305.000	306.460	24b
306.460	308.680	24c
308.680	313.280	25a
313.280	317.960	25b
