\id ROM
\c 6
\level phrase
\separators .?!:;,
3.760	5.120	1a
5.120	7.160	1b
7.160	8.700	1c
8.700	10.520	2a
10.520	12.020	2b
12.020	14.340	2c
14.340	18.920	3
18.920	23.640	4a
23.640	28.520	4b
28.520	32.440	4c
32.440	35.600	5a
35.600	38.560	5b
38.560	39.640	6a
39.640	42.240	6b
42.240	44.920	6c
44.920	48.320	6d
48.320	51.840	7
51.840	54.280	8a
54.280	57.280	8b
57.280	58.400	9a
58.400	59.760	9b
59.760	60.720	9c
60.720	64.080	9d
64.080	65.800	10a
65.800	67.240	10b
67.240	68.800	10c
68.800	70.320	10d
70.320	73.600	11a
73.600	77.560	11b
77.560	80.160	12a
80.160	82.440	12b
82.440	83.160	13a
83.160	87.780	13b
87.780	91.440	13c
91.440	94.900	13d
94.900	97.920	14a
97.920	99.400	14b
99.400	100.900	14c
100.900	102.680	15a
102.680	107.080	15b
107.080	108.480	15c
108.480	113.640	16a
113.640	116.000	16b
116.000	118.360	16c
118.360	120.920	16d
120.920	122.480	17a
122.480	124.720	17b
124.720	130.560	17c
130.560	131.480	18a
131.480	134.760	18b
134.760	137.840	19a
137.840	144.400	19b
144.400	149.920	19c
149.920	151.560	20a
151.560	153.600	20b
153.600	159.080	21a
159.080	161.240	21b
161.240	163.000	22a
163.000	166.560	22b
166.560	171.560	22c
171.560	174.200	23a
174.200	180.160	23b
