\id 1TI
\c 6
\level phrase
\separators .?!:;,
3.600	10.020	1a
10.020	14.420	1b
14.420	17.360	2a
17.360	21.000	2b
21.000	23.960	2c
23.960	28.540	2d
28.540	31.400	2e
31.400	37.040	3a
37.040	39.680	3b
39.680	43.360	3c
43.360	44.600	4a
44.600	46.080	4b
46.080	48.120	4c
48.120	49.120	4d
49.120	50.500	4e
50.500	52.360	4f
52.360	53.680	4g
53.680	54.820	4h
54.820	56.700	4i
56.700	62.320	5a
62.320	66.040	5b
66.040	68.680	5c
68.680	73.080	6
73.080	75.140	7a
75.140	78.640	7b
78.640	80.580	8a
80.580	82.700	8b
82.700	87.520	9a
87.520	88.480	9b
88.480	91.160	9c
91.160	95.280	9d
95.280	99.040	10a
99.040	102.860	10b
102.860	107.080	10c
107.080	108.140	11a
108.140	109.480	11b
109.480	111.160	11c
111.160	113.400	11d
113.400	114.640	11e
114.640	115.620	11f
115.620	116.780	11g
116.780	118.000	11h
118.000	120.240	11i
120.240	122.540	12a
122.540	126.280	12b
126.280	130.420	12c
130.420	135.120	13a
135.120	141.860	13b
141.860	144.920	14a
144.920	149.280	14b
149.280	152.120	15a
152.120	154.660	15b
154.660	158.400	15c
158.400	161.340	16a
161.340	163.760	16b
163.760	167.080	16c
167.080	170.360	16d
170.360	171.800	16e
171.800	177.320	17a
177.320	180.620	17b
180.620	182.620	17c
182.620	186.360	17d
186.360	188.300	18a
188.300	190.780	18b
190.780	192.940	18c
192.940	194.380	18d
194.380	199.600	19a
199.600	202.960	19b
202.960	204.320	20a
204.320	206.680	20b
206.680	213.040	20c
213.040	214.500	21a
214.500	216.980	21b
216.980	218.860	21c
218.860	225.200	21d
