\id 2KI
\c 3
\level phrase
\separators .?!:;,
2.520	17.100	1a
17.100	19.940	1b
19.940	23.120	2a
23.120	27.760	2b
27.760	31.940	2c
31.940	37.560	3a
37.560	40.340	3b
40.340	42.620	3c
42.620	46.920	4a
46.920	55.920	4b
55.920	59.920	5a
59.920	64.600	5b
64.600	67.800	6a
67.800	69.920	6b
69.920	74.000	7a
74.000	75.180	7b
75.180	78.480	7c
78.480	81.660	7d
81.660	83.060	7e
83.060	84.640	7f
84.640	86.560	7g
86.560	88.420	7h
88.420	91.280	7i
91.280	92.660	8a
92.660	94.760	8b
94.760	96.220	8c
96.220	99.140	8d
99.140	104.600	9a
104.600	109.020	9b
109.020	114.140	9c
114.140	116.600	10a
116.600	118.200	10b
118.200	124.420	10c
124.420	126.760	11a
126.760	129.640	11b
129.640	132.540	11c
132.540	136.060	11d
136.060	138.680	11e
138.680	141.320	11f
141.320	141.980	11g
141.980	144.000	12a
144.000	147.280	12b
147.280	153.260	12c
153.260	156.220	13a
156.220	158.440	13b
158.440	160.560	13c
160.560	162.520	13d
162.520	165.000	13e
165.000	166.060	13f
166.060	172.460	13g
172.460	174.460	14a
174.460	177.180	14b
177.180	179.240	14c
179.240	180.300	14d
180.300	185.240	14e
185.240	187.320	14f
187.320	188.520	14g
188.520	191.440	15a
191.440	194.320	15b
194.320	197.080	15c
197.080	198.320	16a
198.320	199.600	16b
199.600	203.380	16c
203.380	204.680	17a
204.680	207.440	17b
207.440	209.500	17c
209.500	212.660	17d
212.660	214.520	17e
214.520	217.940	17f
217.940	221.200	18a
221.200	224.880	18b
224.880	229.840	19a
229.840	232.480	19b
232.480	235.020	19c
235.020	238.940	19d
238.940	240.900	20a
240.900	243.700	20b
243.700	245.240	20c
245.240	247.340	20d
247.340	250.120	20e
250.120	254.940	21a
254.940	257.400	21b
257.400	259.480	21c
259.480	260.260	21d
260.260	262.460	21e
262.460	264.900	22a
264.900	267.360	22b
267.360	272.380	22c
272.380	273.800	23a
273.800	275.620	23b
275.620	278.280	23c
278.280	280.040	23d
280.040	281.300	23e
281.300	282.260	23f
282.260	283.860	23g
283.860	286.420	24a
286.420	290.180	24b
290.180	292.460	24c
292.460	296.800	24d
296.800	299.040	25a
299.040	303.700	25b
303.700	305.100	25c
305.100	310.940	25d
310.940	315.560	25e
315.560	321.040	25f
321.040	325.480	26a
325.480	329.360	26b
329.360	331.900	26c
331.900	333.800	26d
333.800	338.500	27a
338.500	342.380	27b
342.380	345.560	27c
345.560	347.760	27d
347.760	352.440	27e
