\id NUM
\c 18
\level phrase
\separators .?!:;,
3.480	6.160	1a
6.160	19.640	1b
19.640	25.400	1c
25.400	27.560	2a
27.560	29.560	2b
29.560	32.520	2c
32.520	33.540	2d
33.540	36.520	2e
36.520	38.240	2f
38.240	44.200	2g
44.200	49.500	3a
49.500	56.060	3b
56.060	58.200	3c
58.200	60.920	3d
60.920	68.000	4a
68.000	71.720	4b
71.720	75.140	4c
75.140	81.600	5a
81.600	88.140	5b
88.140	89.560	6a
89.560	96.400	6b
96.400	97.680	6c
97.680	99.540	6d
99.540	104.080	6e
104.080	110.840	7a
110.840	113.440	7b
113.440	115.540	7c
115.540	120.600	7d
120.600	129.540	7e
129.540	132.940	8a
132.940	136.200	8b
136.200	140.640	8c
140.640	144.760	8d
144.760	149.720	8e
149.720	152.160	8f
152.160	154.460	8g
154.460	160.960	9a
160.960	163.480	9b
163.480	166.480	9c
166.480	169.560	9d
169.560	173.300	9e
173.300	175.980	9f
175.980	181.120	9g
181.120	185.600	10a
185.600	188.400	10b
188.400	191.100	10c
191.100	192.960	11a
192.960	193.640	11b
193.640	197.100	11c
197.100	202.000	11d
202.000	204.180	11e
204.180	209.280	11f
209.280	211.540	11g
211.540	216.920	11h
216.920	219.600	12a
219.600	222.320	12b
222.320	223.980	12c
223.980	230.680	12d
230.680	235.060	13a
235.060	237.240	13b
237.240	239.640	13c
239.640	244.600	13d
244.600	249.860	14
249.860	252.880	15a
252.880	256.520	15b
256.520	259.620	15c
259.620	261.840	15d
261.840	264.120	15e
264.120	268.180	15f
268.180	273.700	15g
273.700	279.260	16a
279.260	282.280	16b
282.280	284.580	16c
284.580	287.880	16d
287.880	291.240	16e
291.240	295.720	17a
295.720	298.500	17b
298.500	301.580	17c
301.580	303.880	17d
303.880	307.660	17e
307.660	312.660	17f
312.660	316.260	17g
316.260	319.260	18a
319.260	323.500	18b
323.500	325.760	18c
325.760	333.020	19a
333.020	339.480	19b
339.480	342.180	19c
342.180	350.380	19d
350.380	353.040	20a
353.040	357.720	20b
357.720	361.160	20c
361.160	372.340	20d
372.340	375.600	21a
375.600	376.820	21b
376.820	382.160	21c
382.160	386.220	21d
386.220	389.780	21e
389.780	396.080	22a
396.080	398.080	22b
398.080	399.680	22c
399.680	404.420	23a
404.420	408.120	23b
408.120	413.060	23c
413.060	415.800	23d
415.800	418.640	23e
418.640	422.060	24a
422.060	425.880	24b
425.880	430.120	24c
430.120	433.380	24d
433.380	443.160	24e
443.160	446.100	25a
446.100	447.700	25b
447.700	452.380	26a
452.380	454.080	26b
454.080	462.200	26c
462.200	467.240	26d
467.240	470.500	26e
470.500	474.340	27a
474.340	477.980	27b
477.980	482.120	27c
482.120	489.280	28a
489.280	492.880	28b
492.880	499.980	28c
499.980	502.380	29a
502.380	506.660	29b
506.660	508.620	29c
508.620	511.960	29d
511.960	515.100	30a
515.100	518.320	30b
518.320	524.400	30c
524.400	528.240	30d
528.240	532.120	31a
532.120	534.260	31b
534.260	540.340	31c
540.340	544.180	32a
544.180	547.340	32b
547.340	552.800	32c
552.800	556.840	32d
