\id HEB
\c 8
\level phrase
\separators .?!:;,
3.440	5.760	1a
5.760	8.140	1b
8.140	10.340	1c
10.340	15.760	1d
15.760	20.880	2a
20.880	22.200	2b
22.200	27.980	3a
27.980	33.540	3b
33.540	35.540	4a
35.540	37.580	4b
37.580	41.680	4c
41.680	45.560	5a
45.560	50.360	5b
50.360	51.780	5c
51.780	52.720	5d
52.720	57.720	5e
57.720	61.760	6a
61.760	65.640	6b
65.640	69.360	6c
69.360	72.740	7a
72.740	75.980	7b
75.980	78.320	8a
78.320	79.400	8b
79.400	80.600	8c
80.600	82.180	8d
82.180	83.580	8e
83.580	89.080	8f
89.080	92.400	9a
92.400	97.740	9b
97.740	100.820	9c
100.820	102.780	9d
102.780	104.280	9e
104.280	108.220	10a
108.220	110.040	10b
110.040	111.120	10c
111.120	114.040	10d
114.040	117.520	10e
117.520	119.220	10f
119.220	121.360	10g
121.360	124.700	11a
124.700	126.520	11b
126.520	127.280	11c
127.280	128.560	11d
128.560	130.640	11e
130.640	133.400	11f
133.400	137.160	12a
137.160	141.840	12b
141.840	143.120	13a
143.120	144.660	13b
144.660	147.480	13c
147.480	155.520	13d
