\id ROM
\c 4
\level phrase
\separators .?!:;,
3.440	5.440	1a
5.440	6.280	1b
6.280	8.560	1c
8.560	11.400	2a
11.400	13.020	2b
13.020	14.500	2c
14.500	16.260	3a
16.260	19.280	3b
19.280	22.220	3c
22.220	23.840	4a
23.840	25.840	4b
25.840	27.960	4c
27.960	29.560	5a
29.560	32.600	5b
32.600	35.040	5c
35.040	41.920	6
41.920	45.440	7a
45.440	47.920	7b
47.920	51.240	8
51.240	56.400	9a
56.400	58.240	9b
58.240	62.880	9c
62.880	65.320	10a
65.320	66.800	10b
66.800	68.560	10c
68.560	70.120	10d
70.120	72.640	10e
72.640	74.600	11a
74.600	80.080	11b
80.080	84.560	11c
84.560	85.440	11d
85.440	89.640	11e
89.640	94.280	12a
94.280	98.960	12b
98.960	101.320	12c
101.320	107.120	13a
107.120	109.200	13b
109.200	112.280	14a
112.280	113.480	14b
113.480	115.360	14c
115.360	118.840	15a
118.840	120.280	15b
120.280	121.400	15c
121.400	123.800	16a
123.800	127.000	16b
127.000	130.520	16c
130.520	132.960	16d
132.960	136.440	16e
136.440	138.640	16f
138.640	141.600	17a
141.600	145.080	17b
145.080	147.920	17c
147.920	148.960	17d
148.960	150.680	17e
150.680	152.480	17f
152.480	154.360	17g
154.360	155.680	18a
155.680	156.720	18b
156.720	158.960	18c
158.960	162.800	18d
162.800	165.320	18e
165.320	168.680	19a
168.680	170.440	19b
170.440	172.240	19c
172.240	174.360	19d
174.360	177.040	19e
177.040	177.200	20a
177.200	179.120	20b
179.120	180.680	20c
180.680	182.800	20d
182.800	184.240	20e
184.240	187.600	21a
187.600	190.280	21b
190.280	194.040	22
194.040	199.000	23
199.000	200.640	24a
200.640	202.720	24b
202.720	205.520	24c
205.520	208.440	25a
208.440	212.640	25b
