\id REV
\c 22
\level phrase
\separators .?!:;,
3.880	7.560	1a
7.560	9.200	1b
9.200	13.320	1c
13.320	15.800	2a
15.800	20.680	2b
20.680	23.140	2c
23.140	25.840	2d
25.840	29.780	2e
29.780	32.720	3a
32.720	36.680	3b
36.680	39.420	3c
39.420	41.520	4a
41.520	44.620	4b
44.620	46.740	5a
46.740	50.020	5b
50.020	53.040	5c
53.040	56.520	5d
56.520	58.560	6a
58.560	63.280	6b
63.280	73.400	6c
73.400	75.040	7a
75.040	77.080	7b
77.080	82.660	7c
82.660	84.620	8a
84.620	85.540	8b
85.540	88.900	8c
88.900	90.880	8d
90.880	97.220	8e
97.220	99.720	9a
99.720	101.920	9b
101.920	106.720	9c
106.720	107.760	9d
107.760	111.520	9e
111.520	113.980	9f
113.980	115.920	10a
115.920	120.720	10b
120.720	124.240	10c
124.240	126.320	11a
126.320	129.660	11b
129.660	132.280	11c
132.280	135.060	11d
135.060	137.320	11e
137.320	140.260	11f
140.260	142.360	11g
142.360	145.320	11h
145.320	146.920	12a
146.920	149.200	12b
149.200	151.780	12c
151.780	156.180	12d
156.180	159.840	13a
159.840	162.680	13b
162.680	165.880	13c
165.880	169.460	14a
169.460	173.440	14b
173.440	176.940	14c
176.940	179.940	15a
179.940	181.560	15b
181.560	184.320	15c
184.320	185.640	15d
185.640	187.880	15e
187.880	192.140	15f
192.140	193.380	16a
193.380	194.680	16b
194.680	200.620	16c
200.620	204.640	16d
204.640	208.040	16e
208.040	210.800	17a
210.800	212.440	17b
212.440	213.680	17c
213.680	214.880	17d
214.880	216.040	17e
216.040	218.000	17f
218.000	220.040	17g
220.040	222.080	17h
222.080	225.240	17i
225.240	230.520	18a
230.520	232.880	18b
232.880	237.260	18c
237.260	241.840	19a
241.840	245.880	19b
245.880	248.040	19c
248.040	250.520	19d
250.520	254.140	20a
254.140	255.080	20b
255.080	257.060	20c
257.060	258.940	20d
258.940	260.080	20e
260.080	261.040	20f
261.040	262.520	20g
262.520	267.300	21a
267.300	273.720	21b
