\id 2SA
\c 13
\level phrase
\separators .?!:;,
6.960	8.960	1a
8.960	14.000	1b
14.000	16.480	1c
16.480	20.720	1d
20.720	26.500	2a
26.500	28.600	2b
28.600	32.520	2c
32.520	39.120	3a
39.120	41.120	3b
41.120	44.020	3c
44.020	45.800	4a
45.800	46.960	4b
46.960	48.320	4c
48.320	50.800	4d
50.800	52.720	4e
52.720	55.320	4f
55.320	57.080	4g
57.080	59.600	4h
59.600	62.040	5a
62.040	66.440	5b
66.440	68.620	5c
68.620	69.620	5d
69.620	74.020	5e
74.020	76.300	5f
76.300	80.140	5g
80.140	84.620	6a
84.620	87.260	6b
87.260	89.560	6c
89.560	96.120	6d
96.120	98.480	6e
98.480	101.440	7a
101.440	102.560	7b
102.560	105.960	7c
105.960	108.240	7d
108.240	111.900	8a
111.900	113.880	8b
113.880	115.360	8c
115.360	116.840	8d
116.840	118.660	8e
118.660	120.680	8f
120.680	124.780	9a
124.780	127.300	9b
127.300	129.340	9c
129.340	131.940	9d
131.940	135.280	9e
135.280	137.040	10a
137.040	139.560	10b
139.560	141.700	10c
141.700	144.580	10d
144.580	148.120	10e
148.120	151.360	11a
151.360	154.460	11b
154.460	155.520	11c
155.520	156.520	11d
156.520	157.620	11e
157.620	159.400	12a
159.400	160.320	12b
160.320	161.360	12c
161.360	163.160	12d
163.160	166.120	12e
166.120	168.580	12f
168.580	169.320	13a
169.320	171.760	13b
171.760	173.060	13c
173.060	176.320	13d
176.320	177.320	13e
177.320	179.260	13f
179.260	181.760	13g
181.760	182.720	14a
182.720	184.860	14b
184.860	187.200	14c
187.200	190.420	14d
190.420	195.560	15a
195.560	201.940	15b
201.940	204.000	15c
204.000	205.220	15d
205.220	206.600	15e
206.600	208.280	16a
208.280	209.840	16b
209.840	215.880	16c
215.880	218.480	16d
218.480	222.000	17a
222.000	223.120	17b
223.120	225.600	17c
225.600	227.640	17d
227.640	230.900	18a
230.900	236.020	18b
236.020	240.780	18c
240.780	243.360	19a
243.360	247.140	19b
247.140	251.100	19c
251.100	253.560	19d
253.560	256.840	20a
256.840	260.000	20b
260.000	262.160	20c
262.160	263.040	20d
263.040	264.700	20e
264.700	266.640	20f
266.640	271.900	20g
271.900	275.480	21a
275.480	277.540	21b
277.540	281.480	22a
281.480	284.100	22b
284.100	291.960	22c
291.960	297.260	23a
297.260	301.040	23b
301.040	303.320	23c
303.320	307.780	23d
307.780	311.300	24a
311.300	312.580	24b
312.580	314.720	24c
314.720	318.840	24d
318.840	321.560	25a
321.560	322.480	25b
322.480	323.640	25c
323.640	325.560	25d
325.560	327.960	25e
327.960	329.740	25f
329.740	331.900	25g
331.900	333.520	25h
333.520	335.980	26a
335.980	337.320	26b
337.320	340.420	26c
340.420	342.540	26d
342.540	344.820	26e
344.820	347.400	27a
347.400	352.500	27b
352.500	355.280	28a
355.280	356.360	28b
356.360	357.780	28c
357.780	360.820	28d
360.820	362.360	28e
362.360	364.020	28f
364.020	365.640	28g
365.640	367.460	28h
367.460	369.700	28i
369.700	371.280	28j
371.280	372.780	28k
372.780	377.780	29a
377.780	381.080	29b
381.080	385.120	29c
385.120	388.160	30a
388.160	390.180	30b
390.180	391.260	30c
391.260	394.640	30d
394.640	397.040	30e
397.040	398.840	31a
398.840	400.120	31b
400.120	401.840	31c
401.840	405.980	31d
405.980	408.680	32a
408.680	409.920	32b
409.920	410.820	32c
410.820	415.440	32d
415.440	416.880	32e
416.880	419.380	32f
419.380	426.340	32g
426.340	431.200	33a
431.200	434.500	33b
434.500	437.980	33c
437.980	442.280	34a
442.280	450.000	34b
450.000	451.560	34c
451.560	455.520	34d
455.520	458.260	35a
458.260	459.500	35b
459.500	461.800	35c
461.800	464.340	35d
464.340	468.020	36a
468.020	469.320	36b
469.320	471.440	36c
471.440	474.840	36d
474.840	480.200	36e
480.200	486.020	37a
486.020	487.580	37b
487.580	491.020	37c
491.020	494.700	38a
494.700	497.300	38b
497.300	502.140	39a
502.140	505.000	39b
505.000	508.560	39c
