\id JDG
\c 17
\level phrase
\separators .?!:;,
3.120	9.780	1a
9.780	11.980	1b
11.980	14.100	2a
14.100	18.460	2b
18.460	20.440	2c
20.440	24.180	2d
24.180	26.080	2e
26.080	27.540	2f
27.540	29.440	2g
29.440	32.580	2h
32.580	37.040	3a
37.040	39.000	3b
39.000	44.720	3c
44.720	48.580	3d
48.580	52.260	3e
52.260	55.100	4a
55.100	58.400	4b
58.400	61.260	4c
61.260	64.540	4d
64.540	67.380	4e
67.380	70.460	5a
70.460	72.080	5b
72.080	73.520	5c
73.520	76.020	5d
76.020	78.100	5e
78.100	82.120	6a
82.120	86.060	6b
86.060	89.920	7a
89.920	91.660	7b
91.660	93.120	7c
93.120	94.880	7d
94.880	97.580	8a
97.580	99.360	8b
99.360	102.040	8c
102.040	104.700	8d
104.700	106.280	8e
106.280	107.620	8f
107.620	109.900	9a
109.900	112.040	9b
112.040	113.760	9c
113.760	116.700	9d
116.700	119.560	9e
119.560	121.860	10a
121.860	123.520	10b
123.520	126.160	10c
126.160	129.560	10d
129.560	131.200	10e
131.200	132.660	10f
132.660	135.220	10g
135.220	138.580	11a
138.580	142.920	11b
142.920	145.120	12a
145.120	147.920	12b
147.920	149.960	12c
149.960	152.080	13a
152.080	155.800	13b
155.800	160.680	13c
