\id PRO
\c 7
\level phrase
\separators .?!:;,
2.520	4.880	1a
4.880	10.640	1b
10.640	17.140	1c
17.140	20.800	2a
20.800	24.660	2b
24.660	28.080	3a
28.080	31.480	3b
31.480	32.820	4a
32.820	34.860	4b
34.860	38.440	4c
38.440	41.520	5a
41.520	45.540	5b
45.540	47.920	6a
47.920	51.040	6b
51.040	54.240	7a
54.240	59.200	7b
59.200	62.540	8a
62.540	65.160	8b
65.160	66.800	9a
66.800	69.160	9b
69.160	73.440	9c
73.440	75.120	10a
75.120	78.880	10b
78.880	81.840	10c
81.840	84.520	11a
84.520	87.160	11b
87.160	89.240	12a
89.240	90.940	12b
90.940	94.040	12c
94.040	95.800	13a
95.800	97.560	13b
97.560	100.680	13c
100.680	104.360	14a
104.360	108.080	14b
108.080	111.240	15a
111.240	113.560	15b
113.560	115.940	15c
115.940	119.720	16a
119.720	123.840	16b
123.840	126.760	17a
126.760	127.400	17b
127.400	128.880	17c
128.880	129.940	18a
129.940	133.340	18b
133.340	137.240	18c
137.240	139.960	19a
139.960	143.120	19b
143.120	146.600	20a
146.600	149.640	20b
149.640	151.860	21a
151.860	153.680	21b
153.680	156.340	21c
156.340	158.520	21d
158.520	160.720	22a
160.720	163.680	22b
163.680	166.520	22c
166.520	169.520	23a
169.520	172.440	23b
172.440	176.500	23c
176.500	177.960	24a
177.960	179.320	24b
179.320	180.520	24c
180.520	184.760	24d
184.760	187.860	25a
187.860	190.920	25b
190.920	194.140	26a
194.140	195.720	26b
195.720	198.940	26c
198.940	202.120	27a
202.120	207.600	27b
