\id PSA
\c 140
\level phrase
\separators .?!:;,
2.040	3.840	1a
3.840	6.200	1b
6.200	9.420	1c
9.420	18.160	1d
18.160	21.760	2a
21.760	25.520	2b
25.520	29.920	3a
29.920	32.560	3b
32.560	33.600	3c
33.600	34.720	4a
34.720	37.520	4b
37.520	44.280	4c
44.280	47.020	5a
47.020	51.000	5b
51.000	54.200	5c
54.200	54.320	5d
54.320	56.020	6a
56.020	58.480	6b
58.480	61.160	6c
61.160	63.040	6d
63.040	63.840	7a
63.840	64.960	7b
64.960	67.800	7c
67.800	71.120	7d
71.120	72.120	8a
72.120	74.980	8b
74.980	78.320	8c
78.320	80.200	8d
80.200	81.200	8e
81.200	84.000	9a
84.000	88.560	9b
88.560	92.280	10a
92.280	95.000	10b
95.000	96.700	10c
96.700	99.420	10d
99.420	104.520	11a
104.520	108.640	11b
108.640	113.320	12a
113.320	115.480	12b
115.480	119.740	13a
119.740	125.200	13b
