\id 1TH
\c 4
\level phrase
\separators .?!:;,
4.200	5.080	1a
5.080	5.620	1b
5.620	8.220	1c
8.220	12.880	1d
12.880	15.280	1e
15.280	19.840	2
19.840	22.480	3a
22.480	24.180	3b
24.180	27.560	3c
27.560	33.020	4
33.020	34.920	5a
34.920	36.800	5b
36.800	41.900	6a
41.900	45.920	6b
45.920	47.960	6c
47.960	51.980	7a
51.980	54.240	7b
54.240	57.840	8a
57.840	58.920	8b
58.920	61.540	8c
61.540	64.440	9a
64.440	67.360	9b
67.360	70.880	9c
70.880	74.480	10a
74.480	75.240	10b
75.240	75.720	10c
75.720	78.080	10d
78.080	81.640	11a
81.640	83.640	11b
83.640	85.920	11c
85.920	87.760	11d
87.760	91.060	12a
91.060	93.820	12b
93.820	96.000	13a
96.000	97.360	13b
97.360	100.200	13c
100.200	102.400	13d
102.400	104.760	13e
104.760	108.720	14a
108.720	114.520	14b
114.520	117.240	15a
117.240	118.840	15b
118.840	122.920	15c
122.920	125.940	15d
125.940	130.840	16a
130.840	133.880	16b
133.880	136.400	16c
136.400	137.000	17a
137.000	137.600	17b
137.600	143.520	17c
143.520	146.520	17d
146.520	151.680	18
