\id 1PE
\c 1
\level phrase
\separators .?!:;,
4.960	5.600	1a
5.600	7.080	1b
7.080	11.480	1c
11.480	12.200	1d
12.200	12.800	1e
12.800	13.120	1f
13.120	13.920	1g
13.920	17.880	2a
17.880	19.920	2b
19.920	24.360	2c
24.360	27.160	2d
27.160	30.400	3a
30.400	39.840	3b
39.840	44.200	4a
44.200	46.960	4b
46.960	54.440	5
54.440	55.760	6a
55.760	57.760	6b
57.760	58.280	6c
58.280	61.400	6d
61.400	63.360	7a
63.360	65.960	7b
65.960	67.480	7c
67.480	70.440	7d
70.440	71.240	7e
71.240	74.460	7f
74.460	75.160	8a
75.160	76.280	8b
76.280	77.140	8c
77.140	77.560	8d
77.560	79.580	8e
79.580	80.400	8f
80.400	85.380	8g
85.380	87.940	9a
87.940	90.320	9b
90.320	92.320	10a
92.320	94.960	10b
94.960	98.340	10c
98.340	108.940	11
108.940	112.280	12a
112.280	113.120	12b
113.120	115.020	12c
115.020	122.280	12d
122.280	125.760	12e
125.760	128.900	13a
128.900	129.680	13b
129.680	136.060	13c
136.060	138.420	14a
138.420	143.880	14b
143.880	146.860	15a
146.860	150.900	15b
150.900	152.740	16a
152.740	155.100	16b
155.100	157.020	16c
157.020	159.560	17a
159.560	163.640	17b
163.640	167.880	17c
167.880	170.280	18a
170.280	174.080	18b
174.080	177.920	18c
177.920	179.920	19a
179.920	182.440	19b
182.440	183.720	19c
183.720	188.040	20a
188.040	190.680	20b
190.680	194.000	21a
194.000	197.040	21b
197.040	200.960	21c
200.960	207.640	22a
207.640	210.000	22b
210.000	213.200	23a
213.200	214.560	23b
214.560	215.200	23c
215.200	217.400	23d
217.400	220.400	23e
220.400	221.480	24a
221.480	224.080	24b
224.080	228.880	24c
228.880	230.960	24d
230.960	233.280	24e
233.280	238.320	25a
238.320	243.720	25b
