\id 1CO
\c 15
\level phrase
\separators .?!:;,
3.800	5.480	1a
5.480	6.200	1b
6.200	8.560	1c
8.560	10.780	1d
10.780	13.080	1e
13.080	15.680	2a
15.680	21.260	2b
21.260	26.160	3a
26.160	30.320	3b
30.320	31.620	4a
31.620	36.240	4b
36.240	38.000	5a
38.000	39.540	5b
39.540	43.220	6a
43.220	45.680	6b
45.680	48.420	6c
48.420	50.800	7a
50.800	52.860	7b
52.860	54.220	8a
54.220	57.300	8b
57.300	59.400	8c
59.400	62.040	9a
62.040	65.040	9b
65.040	68.000	9c
68.000	71.760	10a
71.760	75.480	10b
75.480	77.920	10c
77.920	79.260	10d
79.260	82.060	10e
82.060	84.900	11a
84.900	86.240	11b
86.240	88.160	11c
88.160	90.540	12a
90.540	93.520	12b
93.520	97.780	12c
97.780	100.600	13a
100.600	103.360	13b
103.360	105.480	14a
105.480	110.560	14b
110.560	111.760	15a
111.760	114.780	15b
114.780	118.900	15c
118.900	123.960	15d
123.960	126.480	16a
126.480	129.160	16b
129.160	131.440	17a
131.440	133.160	17b
133.160	135.380	17c
135.380	139.800	18
139.800	143.000	19a
143.000	146.200	19b
146.200	149.900	20a
149.900	153.460	20b
153.460	156.360	21a
156.360	159.820	21b
159.820	162.780	22a
162.780	166.780	22b
166.780	169.200	23a
169.200	171.800	23b
171.800	175.200	23c
175.200	177.120	24a
177.120	181.420	24b
181.420	186.280	24c
186.280	190.560	25
190.560	195.320	26
195.320	195.900	27a
195.900	200.020	27b
200.020	201.600	27c
201.600	203.820	27d
203.820	208.900	27e
208.900	211.880	28a
211.880	217.700	28b
217.700	220.720	28c
220.720	225.280	29a
225.280	227.320	29b
227.320	230.120	29c
230.120	233.980	30
233.980	235.480	31a
235.480	239.240	31b
239.240	241.060	31c
241.060	245.120	32a
245.120	247.020	32b
247.020	249.320	32c
249.320	251.540	32d
251.540	253.700	32e
253.700	255.560	33a
255.560	259.060	33b
259.060	262.140	34a
262.140	264.760	34b
264.760	267.240	34c
267.240	269.280	35a
269.280	271.180	35b
271.180	271.840	35c
271.840	274.300	35d
274.300	276.300	36a
276.300	281.340	36b
281.340	283.040	37a
283.040	285.340	37b
285.340	286.880	37c
286.880	288.180	37d
288.180	289.780	37e
289.780	293.480	38a
293.480	296.880	38b
296.880	299.940	39a
299.940	302.160	39b
302.160	304.260	39c
304.260	305.820	39d
305.820	307.820	39e
307.820	312.140	40a
312.140	316.780	40b
316.780	319.160	41a
319.160	321.220	41b
321.220	323.980	41c
323.980	327.800	41d
327.800	331.500	42a
331.500	334.020	42b
334.020	336.520	42c
336.520	338.820	43a
338.820	341.300	43b
341.300	343.580	43c
343.580	346.080	43d
346.080	348.480	44a
348.480	351.380	44b
351.380	355.720	44c
355.720	357.980	45a
357.980	362.480	45b
362.480	366.100	45c
366.100	367.240	46a
367.240	369.820	46b
369.820	371.720	46c
371.720	373.840	46d
373.840	376.120	47a
376.120	377.420	47b
377.420	380.500	47c
380.500	382.780	48a
382.780	385.480	48b
385.480	387.440	48c
387.440	390.160	48d
390.160	393.700	49a
393.700	396.920	49b
396.920	398.480	50a
398.480	399.220	50b
399.220	402.880	50c
402.880	406.640	50d
406.640	407.960	51a
407.960	410.020	51b
410.020	412.080	51c
412.080	414.620	51d
414.620	415.940	52a
415.940	418.020	52b
418.020	419.400	52c
419.400	424.100	52d
424.100	426.180	52e
426.180	429.960	53a
429.960	433.800	53b
433.800	437.800	54a
437.800	441.600	54b
441.600	443.860	54c
443.860	446.760	54d
446.760	448.080	55a
448.080	449.820	55b
449.820	451.140	55c
451.140	452.900	55d
452.900	455.620	56a
455.620	458.520	56b
458.520	460.640	57a
460.640	464.440	57b
464.440	465.400	58a
465.400	466.980	58b
466.980	468.520	58c
468.520	469.580	58d
469.580	472.240	58e
472.240	478.520	58f
